"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-rico-136","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-223.786","-459.286","-257.464","-422.598","0.140",0.893
"Lomb-rico-464","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-632.515","-844.351","-777.837","-890.103","0.284",0.187
"Lomb-rico-373","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-749.121","-908.369","-747.354","-926.168","0.385",0.633
"Lomb-isol-222","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-621.688","-944.161","-617.064","-862.989","0.663",0.839
"Lomb-rico-465","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-691.489","-826.017","-733.460","-898.744","0.470",0.982
"Lomb-dece-36","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-716.295","-965.017","-692.357","-928.140","0.011",0.893
"Lomb-dime-75","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-613.639","-875.483","-685.602","-799.079","0.961",0.917
"Lomb-isol-90","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-744.395","-865.533","-646.518","-800.662","0.861",0.69
"Lomb-rico-382","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-654.498","-969.227","-792.911","-899.049","0.234",0.232
"Lomb-isol-219","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-651.307","-832.031","-625.090","-833.605","0.829",0.654
"Lomb-isol-43","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-746.631","-936.141","-620.396","-856.122","0.830",0.137
"Lomb-isol-107","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-606.792","-923.391","-624.114","-845.978","0.607",0.144
"Lomb-dime-86","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-716.131","-838.714","-694.465","-834.651","0.975",0.738
"Lomb-isol-439","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-687.565","-974.291","-624.304","-824.744","0.789",0.071
"Lomb-isol-211","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-621.461","-856.279","-641.586","-806.387","0.630",0.07
"Lomb-dime-18","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-749.364","-889.593","-690.258","-828.682","0.989",0.996
"Lomb-isol-427","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-629.465","-958.123","-671.861","-848.386","0.842",0.51
"Lomb-isol-51","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-678.210","-823.552","-635.789","-844.611","0.637",0.948
"Lomb-rico-236","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-728.098","-957.327","-757.468","-927.246","0.420",0.316
"Emil-isol-80","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-178.797","-418.758","-220.006","-429.005","0.514",0.859
"Vene-isol-189","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","84.628","-923.674","129.385","-976.205","0.504",0.182
"Lomb-rico-399","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-660.959","-973.433","-752.300","-874.851","0.129",0.431
"Lomb-rico-315","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-641.168","-835.439","-736.192","-924.296","0.441",0.329
"Lomb-rico-472","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-747.323","-919.763","-738.677","-881.274","0.377",0.603
"Lomb-tera-40","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-610.160","-936.912","-664.329","-919.587","0.095",0.7
"Emil-rico-113","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-236.512","-385.990","-246.282","-419.383","0.451",0.175
"Lomb-rico-296","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-705.212","-969.217","-779.991","-924.044","0.253",0.219
"Lomb-isol-180","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-611.126","-868.209","-627.099","-803.261","0.536",0.943
"Lomb-isol-239","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-744.635","-877.201","-658.921","-851.596","0.807",0.068
"Lomb-isol-103","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-644.333","-962.424","-643.720","-850.857","0.786",0.273
"Lomb-isol-308","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-663.859","-829.120","-662.370","-848.945","0.765",0.218
"Vene-isol-40","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","80.113","-961.781","84.138","-985.335","0.630",0.518
"Lomb-rico-179","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-600.717","-913.353","-778.134","-906.111","0.175",0.016
"Lomb-isol-148","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-724.838","-840.431","-662.505","-831.894","0.741",0.89
"Lomb-isol-136","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-676.371","-977.837","-662.596","-817.757","0.692",0.428
"Lomb-tera-71","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-628.625","-846.509","-696.664","-897.760","0.095",0.648
"Lomb-rico-384","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-751.542","-904.651","-747.999","-874.558","0.235",0.34
"Lomb-isol-252","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-623.412","-951.636","-661.910","-870.737","0.505",0.526
"Lomb-rico-352","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-687.131","-825.170","-737.117","-885.436","0.166",0.298
"Lomb-rico-176","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-718.749","-957.806","-790.774","-882.346","0.188",0.015
"Lomb-rico-75","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-607.774","-885.654","-745.352","-895.263","0.118",0.001
"Lomb-rico-72","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-738.485","-860.624","-736.984","-900.926","0.277",0.949
"Lomb-dime-102","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-656.504","-973.189","-670.923","-790.736","0.995",0.981
"Emil-isol-8","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-203.003","-387.582","-223.884","-422.961","0.618",0.99
"Emil-rico-128","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-254.291","-437.067","-247.667","-402.180","0.430",0.823
"Emil-rico-64","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-185.562","-433.286","-270.216","-449.322","0.301",0.148
"Lomb-isol-137","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-711.779","-837.843","-658.187","-868.309","0.711",0.851
"Lomb-isol-116","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-694.094","-969.765","-690.182","-848.860","0.569",0.393
"Lomb-rico-119","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-617.265","-857.743","-753.128","-931.824","0.421",0.431
"Lomb-isol-70","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-746.226","-881.352","-637.650","-818.612","0.559",0.633
"Lomb-tera-120","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-632.500","-961.369","-696.113","-909.302","0.091",0.244
"Vene-isol-64","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","112.622","-910.759","109.021","-984.991","0.485",0.104
"Emil-isol-104","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-247.327","-445.863","-200.673","-428.898","0.771",0.177
"Lomb-rico-107","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-604.643","-903.224","-780.059","-898.464","0.415",0.804
"Lomb-tera-41","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-732.036","-849.678","-683.137","-910.868","0.054",0.024
"Emil-rico-121","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-217.207","-463.843","-239.363","-410.428","0.222",0.561
"Lomb-isol-398","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-636.780","-841.877","-615.163","-829.788","0.724",0.827
"Lomb-dime-87","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-749.596","-915.950","-694.193","-800.271","0.954",0.819
"Emil-isol-38","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-186.759","-440.891","-208.463","-424.652","0.823",0.477
"Lomb-isol-93","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-694.409","-822.669","-621.130","-811.360","0.841",0.878
"Vene-isol-20","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","93.696","-975.745","95.888","-955.401","0.583",0.162
"Emil-tera-0","terapia_intensiva","Emilia Romagna","2020-03-02","-224.550","-430.431","-181.990","-410.467","-211.512","-389.511","0.090",0.85
"Lomb-rico-177","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-745.926","-869.675","-758.905","-915.694","0.424",0.965
"Emil-isol-14","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-201.613","-461.481","-230.652","-461.829","0.791",0.029
"Vene-isol-48","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","117.172","-910.401","126.026","-1004.528","0.705",0.729
"Lomb-dime-88","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-745.518","-941.390","-681.242","-799.270","0.982",0.002
"Lomb-rico-53","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-605.867","-919.061","-760.973","-884.680","0.310",0.538
"Lomb-rico-172","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-720.480","-839.573","-756.196","-898.711","0.363",0.142
"Emil-dece-7","deceduti","Emilia Romagna","2020-03-02","-224.550","-430.431","-226.086","-454.679","-173.928","-427.331","0.008",0.231
"Lomb-isol-196","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-622.291","-851.921","-624.886","-838.306","0.515",0.013
"Lomb-rico-439","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-749.478","-896.187","-739.595","-908.696","0.275",0.558
"Camp-isol-6","isolamento_domiciliare","Campania","2020-03-02","1447.394","1663.990","1454.314","1662.209","1462.130","1680.733","0.899",0.379
"Vene-isol-171","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","104.821","-908.059","107.791","-952.993","0.631",0.895
"Lomb-rico-138","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-723.911","-958.798","-773.219","-921.870","0.315",0.266
"Emil-rico-23","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-180.401","-414.616","-270.231","-438.271","0.157",0.401
"Vene-isol-121","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","80.419","-925.097","134.695","-969.648","0.719",0.617
"Camp-rico-2","ricoverati_con_sintomi","Campania","2020-03-02","1447.394","1663.990","1452.649","1658.088","1457.183","1672.698","0.141",0.294
"Emil-isol-57","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-201.436","-391.741","-231.580","-414.475","0.598",0.572
"Lomb-isol-149","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-750.381","-923.641","-658.012","-822.268","0.675",0.585
"Emil-rico-92","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-183.964","-437.433","-252.313","-452.778","0.258",0.745
"Lomb-rico-152","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-705.998","-832.786","-792.885","-903.494","0.244",0.104
"Lomb-isol-66","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-702.307","-972.581","-654.453","-855.268","0.846",0.902
"Lomb-isol-221","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-612.231","-863.566","-638.500","-837.868","0.755",0.294
"Vene-isol-110","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","72.240","-934.063","83.196","-971.278","0.713",0.947
"Lomb-isol-345","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-640.049","-963.601","-667.348","-858.189","0.532",0.133
"Emil-isol-82","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-211.772","-386.146","-223.664","-431.722","0.737",0.375
"Lomb-isol-68","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-738.136","-950.549","-649.770","-869.533","0.801",0.867
"Vene-isol-174","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","145.813","-941.375","110.119","-989.471","0.711",0.022
"Emil-tera-11","terapia_intensiva","Emilia Romagna","2020-03-02","-224.550","-430.431","-248.484","-391.494","-215.748","-388.160","0.074",0.234
"Vene-isol-164","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","107.424","-977.544","87.216","-978.397","0.584",0.912
"Emil-rico-126","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-192.667","-393.147","-246.621","-415.285","0.376",0.015
"Lomb-isol-79","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-754.080","-908.291","-679.537","-860.617","0.493",0.679
"Ligu-rico-6","ricoverati_con_sintomi","Liguria","2020-03-02","-1136.010","-274.121","-1134.522","-271.621","-1151.512","-252.685","0.239",0.556
"Vene-isol-196","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","99.820","-908.817","121.708","-976.911","0.781",0.78
"Vene-isol-2","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","92.089","-971.598","126.880","-953.614","0.860",0.881
"Lomb-rico-276","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-608.607","-881.295","-749.637","-901.233","0.318",0.317
"Emil-rico-11","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-255.417","-402.054","-251.849","-441.234","0.390",0.587
"Vene-isol-162","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","127.862","-972.407","132.675","-965.520","0.876",0.872
"Lomb-isol-350","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-651.759","-827.610","-625.879","-854.826","0.731",0.669
"Lomb-tera-82","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-746.642","-931.698","-687.003","-891.797","0.026",0.488
"Lomb-isol-318","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-603.489","-926.371","-640.870","-848.016","0.741",0.033
"Lomb-tera-59","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-719.053","-835.367","-689.052","-906.516","0.037",0.438
"Vene-isol-33","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","99.977","-980.447","125.038","-949.587","0.552",0.619
"Lomb-rico-297","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-618.096","-853.380","-755.035","-913.510","0.403",0.238
"Lomb-tera-123","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-753.446","-891.347","-697.569","-887.131","0.087",0.972
"Lomb-rico-397","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-628.172","-962.380","-783.623","-945.013","0.227",0.325
"Emil-isol-128","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-220.540","-384.707","-201.855","-454.011","0.490",0.144
"Lomb-isol-445","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-732.536","-957.359","-635.578","-828.999","0.742",0.405
"Lomb-rico-147","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-605.408","-898.768","-751.156","-909.856","0.383",0.191
"Marc-rico-0","ricoverati_con_sintomi","Marche","2020-03-02","636.090","315.866","630.765","327.090","632.671","294.632","0.329",0.087
"Lomb-rico-278","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-665.413","-973.621","-746.012","-906.738","0.446",0.607
"Lomb-isol-165","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-637.022","-837.434","-668.537","-872.184","0.869",0.387
"Lomb-rico-19","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-752.154","-919.575","-774.073","-864.619","0.184",0.007
"Vene-isol-84","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","143.895","-957.340","123.029","-985.380","0.511",0.364
"Lomb-isol-463","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-695.849","-826.872","-631.778","-858.992","0.566",0.435
"Lomb-isol-179","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-709.506","-970.715","-639.682","-873.606","0.759",0.731
"Lomb-rico-269","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-610.285","-872.570","-736.922","-896.197","0.241",0.107
"Lomb-isol-459","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-747.485","-873.824","-621.476","-828.025","0.882",0.221
"Lomb-dime-33","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-643.829","-966.835","-691.333","-813.107","0.943",0.197
"Lomb-rico-263","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-660.295","-826.473","-768.698","-912.727","0.466",0.226
"Lomb-isol-121","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-744.069","-945.585","-638.021","-822.407","0.815",0.98
"Lomb-dime-127","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-604.934","-914.710","-687.609","-814.176","0.984",0.67
"Vene-isol-61","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","92.381","-914.134","130.525","-984.837","0.866",0.559
"Lomb-isol-224","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-680.810","-977.975","-639.173","-859.512","0.795",0.957
"Lomb-rico-122","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-624.324","-847.975","-786.048","-895.372","0.170",0.645
"Lomb-isol-292","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-754.278","-900.184","-649.501","-847.406","0.527",0.549
"Lomb-rico-193","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-622.108","-955.885","-775.545","-911.544","0.446",0.512
"Emil-rico-33","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-224.926","-383.987","-258.936","-438.358","0.450",0.796
"Lomb-rico-251","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-720.243","-961.978","-755.464","-909.435","0.341",0.499
"Lomb-tera-126","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-606.967","-890.016","-689.605","-895.172","0.026",0.582
"Lazi-dime-0","dimessi_guariti","Lazio","2020-03-02","555.941","1059.757","557.742","1063.710","557.917","1066.425","0.970",0.265
"Vene-isol-87","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","119.281","-974.665","113.230","-986.347","0.606",0.698
"Lomb-isol-53","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-643.193","-829.063","-642.705","-829.358","0.551",0.076
"Lazi-rico-2","ricoverati_con_sintomi","Lazio","2020-03-02","555.941","1059.757","553.753","1061.750","559.836","1062.419","0.235",0.69
"Lomb-rico-163","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-607.718","-927.724","-760.503","-930.079","0.153",0.544
"Lomb-isol-430","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-710.346","-833.641","-616.796","-871.006","0.577",0.748
"Lomb-isol-133","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-696.369","-975.129","-631.025","-845.782","0.854",0.646
"Emil-isol-137","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-183.574","-406.317","-224.492","-452.166","0.581",0.153
"Lomb-rico-366","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-750.713","-882.082","-788.010","-873.343","0.311",0.499
"Vene-isol-152","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","132.189","-971.369","86.733","-968.587","0.644",0.499
"Emil-isol-117","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-213.340","-381.988","-211.135","-441.023","0.776",0.321
"Lomb-isol-155","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-734.931","-953.614","-653.472","-817.725","0.518",0.61
"Emil-isol-1","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-177.200","-422.904","-197.098","-431.514","0.695",0.001
"Lomb-rico-153","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-730.608","-845.477","-771.463","-906.877","0.456",0.764
"Emil-rico-14","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-221.651","-463.799","-267.702","-430.933","0.109",0.194
"Vene-rico-47","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","133.568","-920.829","73.336","-922.851","0.247",0.757
"Lomb-isol-254","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-751.641","-912.006","-670.947","-844.037","0.624",0.462
"Lomb-dime-17","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-617.275","-943.703","-705.848","-822.334","0.979",0.044
"Camp-isol-7","isolamento_domiciliare","Campania","2020-03-02","1447.394","1663.990","1448.958","1674.205","1469.359","1683.372","0.774",0.617
"Lomb-isol-168","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-712.847","-967.793","-666.130","-865.740","0.656",0.993
"Lomb-rico-327","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-609.442","-876.934","-774.652","-903.906","0.308",0.392
"Vene-isol-144","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","76.208","-926.521","118.880","-980.158","0.642",0.53
"Lomb-dime-20","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-647.022","-972.174","-694.407","-792.219","1.000",0.791
"Vene-rico-0","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","121.623","-910.107","77.784","-905.662","0.231",0.56
"Vene-isol-134","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","78.518","-957.587","125.115","-968.728","0.568",0.618
"Lomb-rico-452","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-602.562","-922.031","-752.170","-925.516","0.348",0.868
"Lomb-isol-64","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-723.402","-836.223","-676.588","-852.972","0.883",0.654
"Emil-isol-32","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-228.212","-459.680","-212.596","-428.601","0.513",0.515
"Piem-rico-4","ricoverati_con_sintomi","Piemonte","2020-03-02","-1499.368","-690.628","-1495.475","-679.294","-1514.270","-692.617","0.333",0.972
"Lomb-dime-124","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-753.894","-895.762","-698.624","-836.219","0.930",0.428
"Vene-isol-150","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","138.234","-964.325","96.470","-965.505","0.632",0.078
"Vene-isol-181","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","109.730","-907.385","119.433","-964.247","0.888",0.338
"Marc-rico-3","ricoverati_con_sintomi","Marche","2020-03-02","636.090","315.866","634.733","308.635","630.700","302.057","0.221",0.587
"Lomb-dece-17","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-606.202","-894.399","-687.460","-947.855","0.018",0.938
"Lomb-rico-82","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-739.981","-853.011","-750.976","-881.406","0.126",0.474
"Emil-isol-147","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-211.573","-462.897","-201.314","-438.224","0.770",0.267
"Lomb-dime-111","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-639.403","-831.374","-675.643","-815.869","0.982",0.108
"Emil-rico-138","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-257.679","-434.012","-247.029","-410.787","0.198",0.523
"Vene-rico-35","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","142.622","-953.081","72.438","-911.128","0.293",0.574
"Lomb-isol-394","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-701.644","-831.927","-670.844","-862.361","0.708",0.313
"Lomb-rico-166","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-706.510","-973.984","-744.006","-938.245","0.170",0.752
"Vene-isol-139","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","140.474","-924.254","114.606","-978.941","0.885",0.467
"Lomb-dime-55","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-749.077","-877.961","-707.304","-826.533","0.994",0.581
"Emil-isol-62","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-195.031","-455.698","-219.999","-433.509","0.795",0.149
"Lomb-tera-58","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-663.039","-822.982","-692.436","-898.598","0.105",0.73
"Lomb-dime-27","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-742.515","-949.863","-663.348","-789.017","0.968",0.017
"Ligu-rico-8","ricoverati_con_sintomi","Liguria","2020-03-02","-1136.010","-274.121","-1133.437","-266.699","-1145.322","-242.703","0.445",0.388
"Lomb-rico-204","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-729.184","-841.277","-752.887","-885.419","0.242",0.325
"Friu-isol-6","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-02","609.416","-1132.000","617.279","-1140.470","626.131","-1136.047","0.906",0.939
"Lomb-rico-155","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-625.113","-843.605","-735.836","-939.665","0.449",0.745
"Lomb-rico-343","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-755.972","-904.273","-778.946","-894.162","0.356",0.666
"Lomb-dime-28","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-619.082","-952.631","-687.045","-825.610","0.969",0.009
"Marc-rico-10","ricoverati_con_sintomi","Marche","2020-03-02","636.090","315.866","638.486","332.793","635.815","291.478","0.357",0.046
"Lomb-isol-362","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-720.511","-966.408","-638.655","-803.200","0.828",0.748
"Lomb-isol-469","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-604.409","-882.743","-635.183","-815.077","0.859",0.788
"Lomb-isol-340","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-742.869","-861.391","-609.000","-819.899","0.593",0.183
"Vene-isol-101","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","126.450","-976.622","108.590","-996.359","0.567",0.228
"Lomb-rico-291","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-646.522","-825.356","-759.510","-900.104","0.154",0.865
"Lomb-rico-52","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-751.060","-931.303","-770.478","-902.380","0.353",0.866
"Emil-rico-100","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-181.171","-433.976","-248.028","-451.776","0.430",0.916
"Lomb-rico-92","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-714.707","-834.502","-743.685","-913.677","0.453",0.242
