"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-isol-291","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-689.198","-891.247","-717.567","-700.473","0.680",0.867
"Lomb-rico-2735","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-719.017","-929.782","-748.692","-1072.935","0.207",0.986
"Lomb-rico-2654","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-675.394","-928.891","-868.229","-1108.043","0.252",0.309
"Marc-rico-210","ricoverati_con_sintomi","Marche","2020-03-14","636.090","315.866","678.718","351.653","620.855","369.125","0.502",0.406
"Emil-isol-965","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-181.162","-376.731","-245.914","-307.594","0.709",0.77
"Lomb-tera-251","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-681.945","-903.266","-689.531","-858.173","0.110",0.558
"Lomb-rico-2456","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-720.553","-913.513","-852.570","-1080.025","0.440",0.15
"Marc-rico-137","ricoverati_con_sintomi","Marche","2020-03-14","636.090","315.866","686.070","340.825","629.673","333.333","0.378",0.118
"Lomb-isol-1925","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-701.992","-893.758","-753.170","-659.220","0.770",0.821
"Lomb-isol-2653","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-715.561","-936.008","-799.240","-684.172","0.669",0.248
"Lomb-isol-1263","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-675.601","-916.395","-790.073","-670.980","0.601",0.07
"Lomb-isol-2817","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-711.840","-897.946","-711.010","-694.357","0.766",0.047
"Marc-isol-172","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","681.662","340.492","688.285","329.145","0.850",0.095
"Lomb-isol-1291","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-685.717","-897.256","-748.809","-603.442","0.852",0.314
"Lomb-rico-2566","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-723.195","-923.984","-793.157","-1112.872","0.482",0.199
"Lomb-rico-526","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-678.071","-931.923","-790.693","-1155.035","0.230",0.86
"Lomb-isol-2586","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-705.985","-892.404","-656.444","-695.039","0.694",0.042
"Lomb-isol-1932","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-704.815","-942.176","-687.269","-662.961","0.773",0.676
"Emil-rico-697","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-165.080","-362.504","-269.182","-388.446","0.427",0.957
"Lomb-isol-2767","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-717.802","-907.233","-689.717","-679.337","0.832",0.18
"Lazi-tera-1","terapia_intensiva","Lazio","2020-03-14","555.941","1059.757","575.034","1101.163","577.136","1146.081","0.092",0.059
"Lomb-rico-4634","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-695.532","-892.289","-810.105","-1101.589","0.348",0.087
"Marc-isol-52","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","674.750","343.764","703.406","343.398","0.762",0.48
"Vene-isol-327","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","188.408","-960.742","207.790","-984.304","0.849",0.839
"Emil-isol-692","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-194.121","-361.978","-244.191","-350.033","0.803",0.715
"Tren-isol-122","isolamento_domiciliare","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-38.588","-1359.314","-50.808","-1395.512","0.860",0.088
"Emil-tera-108","terapia_intensiva","Emilia Romagna","2020-03-14","-224.550","-430.431","-175.895","-361.926","-95.264","-414.848","0.129",0.407
"Lomb-dime-512","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-720.143","-917.698","-529.363","-924.172","0.923",0.632
"Tosc-isol-76","isolamento_domiciliare","Toscana","2020-03-14","-184.562","300.178","-162.834","355.531","-112.474","303.462","0.868",0.116
"Tren-rico-93","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-37.834","-1351.634","-4.590","-1299.957","0.502",0.352
"Lomb-dime-1082","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-708.689","-941.375","-524.031","-958.440","0.954",0.082
"Tosc-isol-73","isolamento_domiciliare","Toscana","2020-03-14","-184.562","300.178","-159.841","368.463","-87.652","375.549","0.661",0.926
"Lomb-rico-4815","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-715.173","-900.800","-865.972","-1191.851","0.297",0.124
"Lomb-rico-1491","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-689.670","-941.146","-779.444","-1202.775","0.174",0.207
"Lazi-rico-168","ricoverati_con_sintomi","Lazio","2020-03-14","555.941","1059.757","574.461","1105.563","565.378","1113.974","0.277",0.833
"Friu-rico-32","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","671.975","-1159.936","662.297","-1118.716","0.344",0.813
"Tren-isol-132","isolamento_domiciliare","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-34.176","-1359.786","-70.855","-1413.863","0.802",0.294
"Lomb-isol-150","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-709.895","-890.992","-810.979","-703.396","0.865",0.538
"Lomb-dime-1593","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-703.294","-946.203","-560.663","-975.731","0.994",0.249
"Emil-isol-1023","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-168.834","-360.890","-268.567","-247.475","0.680",0.733
"Tren-rico-80","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-47.408","-1358.375","-28.215","-1328.748","0.400",0.776
"Lomb-isol-1595","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-683.717","-938.364","-775.882","-604.005","0.798",0.422
"Lomb-rico-3082","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-699.249","-890.676","-788.336","-1088.477","0.341",0.964
"Lomb-rico-230","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-719.255","-933.972","-839.208","-1068.471","0.191",0.692
"Lomb-isol-2798","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-672.325","-922.914","-701.230","-602.650","0.567",0.074
"Tren-isol-118","isolamento_domiciliare","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-44.830","-1354.769","-29.799","-1385.553","0.805",0.477
"Lomb-isol-1331","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-693.966","-940.378","-795.513","-723.962","0.642",0.142
"Emil-isol-986","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-172.726","-359.075","-241.912","-315.718","0.850",0.651
"Emil-tera-54","terapia_intensiva","Emilia Romagna","2020-03-14","-224.550","-430.431","-193.565","-366.260","-88.239","-389.277","0.096",0.031
"Marc-rico-144","ricoverati_con_sintomi","Marche","2020-03-14","636.090","315.866","688.012","344.779","644.776","397.119","0.312",0.063
"Lomb-dece-764","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-707.321","-888.078","-839.835","-910.477","0.051",0.973
"Lomb-isol-3288","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-707.597","-945.450","-673.289","-645.701","0.903",0.224
"Lomb-dece-183","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-674.890","-907.965","-754.025","-886.190","0.013",0.812
"Lomb-rico-738","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-718.681","-903.136","-724.281","-1185.109","0.368",0.484
"Lomb-dime-191","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-685.706","-941.995","-583.444","-954.896","0.933",0.695
"Lomb-rico-1608","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-692.585","-889.544","-751.774","-1214.641","0.512",0.754
"Vene-tera-18","terapia_intensiva","Veneto","2020-03-14","100.320","-940.026","158.222","-970.020","214.396","-1046.562","0.094",0.289
"Lomb-isol-2592","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-671.365","-931.060","-714.423","-600.218","0.568",0.149
"Emil-rico-627","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-191.971","-354.850","-205.681","-384.407","0.404",0.546
"Lomb-isol-3298","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-700.686","-943.052","-677.054","-666.182","0.571",0.237
"Lomb-isol-3079","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-681.861","-899.107","-772.692","-614.382","0.706",0.705
"Lomb-dime-1072","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-724.117","-916.042","-560.322","-947.053","0.914",0.993
"Lomb-rico-447","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-681.011","-935.164","-783.856","-1111.525","0.357",0.832
"Emil-dime-18","dimessi_guariti","Emilia Romagna","2020-03-14","-224.550","-430.431","-183.926","-358.241","-83.521","-336.331","0.949",0.677
"Lomb-isol-528","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-716.032","-940.167","-788.462","-657.289","0.551",0.359
"Lomb-isol-2996","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-671.825","-914.517","-673.890","-619.580","0.561",0.474
"Lomb-dece-668","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-716.010","-896.867","-808.455","-873.603","0.009",0.466
"Emil-isol-1053","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-173.758","-377.782","-291.547","-340.660","0.844",0.679
"Lomb-rico-330","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-685.671","-892.958","-803.989","-1164.504","0.213",0.737
"Lomb-isol-284","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-722.661","-927.842","-703.731","-679.558","0.690",0.92
"Pugl-isol-46","isolamento_domiciliare","Puglia","2020-03-14","2164.406","1527.252","2188.845","1540.044","2207.411","1532.388","0.863",0.526
"Lomb-dece-397","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-711.108","-886.561","-786.125","-897.448","0.008",0.593
"Vene-dime-69","dimessi_guariti","Veneto","2020-03-14","100.320","-940.026","173.515","-973.819","97.564","-1012.712","0.930",0.027
"Lomb-rico-1124","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-678.466","-905.488","-834.009","-1039.030","0.373",0.561
"Lomb-rico-2644","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-721.247","-909.750","-805.095","-1038.049","0.156",0.777
"Umbr-isol-65","isolamento_domiciliare","Umbria","2020-03-14","466.608","493.740","491.741","546.125","503.485","558.651","0.587",0.843
"Tosc-isol-146","isolamento_domiciliare","Toscana","2020-03-14","-184.562","300.178","-170.419","373.249","-114.430","370.253","0.787",0.179
"Emil-tera-59","terapia_intensiva","Emilia Romagna","2020-03-14","-224.550","-430.431","-188.569","-376.280","-98.619","-401.995","0.139",0.057
"Emil-dece-158","deceduti","Emilia Romagna","2020-03-14","-224.550","-430.431","-169.191","-371.953","-119.452","-283.604","0.031",0.239
"Lomb-rico-4458","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-712.812","-893.790","-714.400","-1084.018","0.363",0.323
"Lomb-isol-2932","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-696.519","-943.871","-792.305","-635.019","0.541",0.881
"Tosc-isol-173","isolamento_domiciliare","Toscana","2020-03-14","-184.562","300.178","-163.043","371.448","-100.198","384.157","0.792",0.336
"Vene-tera-106","terapia_intensiva","Veneto","2020-03-14","100.320","-940.026","165.707","-965.633","205.154","-1040.795","0.111",0.715
"Vene-isol-1112","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","184.634","-966.889","134.359","-982.755","0.765",0.896
"Lomb-dime-883","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-703.207","-889.286","-550.627","-913.103","0.956",0.557
"Lomb-isol-2923","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-712.530","-942.677","-787.129","-700.103","0.549",0.034
"Lomb-isol-851","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-671.549","-910.299","-799.574","-641.869","0.621",0.329
"Vene-isol-1212","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","161.732","-963.436","167.974","-986.420","0.568",0.821
"Vene-isol-1219","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","173.332","-969.375","198.917","-985.044","0.824",0.291
"Marc-rico-429","ricoverati_con_sintomi","Marche","2020-03-14","636.090","315.866","683.111","352.026","644.161","314.236","0.433",0.12
"Lomb-rico-332","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-722.861","-931.918","-813.846","-1061.473","0.203",0.476
"Vene-tera-1","terapia_intensiva","Veneto","2020-03-14","100.320","-940.026","188.422","-964.860","168.933","-1042.367","0.134",0.258
"Marc-isol-88","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","671.888","354.958","689.178","386.525","0.545",0.29
"Tren-isol-90","isolamento_domiciliare","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-41.102","-1362.969","-44.041","-1406.130","0.785",0.476
"Lomb-dime-711","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-677.972","-900.940","-596.744","-982.310","0.958",0.873
"Lomb-rico-4219","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-724.778","-912.288","-759.969","-1114.733","0.484",0.188
"Lomb-isol-924","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-679.510","-939.341","-713.876","-607.970","0.687",0.415
"Lomb-dece-66","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-696.361","-887.736","-832.020","-931.856","0.058",0.022
"Lomb-dece-837","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-719.588","-938.130","-809.839","-942.342","0.040",0.498
"Lomb-rico-2598","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-672.090","-918.788","-753.904","-1108.472","0.192",0.433
"Piem-rico-28","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1589.965","-671.515","-1594.555","-670.961","0.224",0.91
"Lomb-rico-3108","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-692.507","-944.368","-809.571","-1222.718","0.142",0.25
"Friu-isol-153","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","678.207","-1155.462","651.797","-1165.972","0.843",0.717
"Piem-rico-265","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1587.282","-682.597","-1568.438","-677.441","0.381",0.007
"Piem-dece-2","deceduti","Piemonte","2020-03-14","-1499.368","-690.628","-1578.032","-682.126","-1542.844","-723.118","0.036",0.338
"Tren-rico-6","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-42.236","-1351.170","-45.490","-1316.154","0.498",0.334
"Vene-dece-32","deceduti","Veneto","2020-03-14","100.320","-940.026","169.675","-971.745","136.730","-1040.330","0.028",0.337
"Lomb-rico-1126","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-671.032","-906.002","-876.824","-1170.051","0.223",0.1
"Lomb-dime-329","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-721.931","-905.521","-558.196","-907.135","0.970",0.371
"Vene-dime-48","dimessi_guariti","Veneto","2020-03-14","100.320","-940.026","180.905","-969.059","113.240","-990.723","0.973",0.975
"Emil-rico-56","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-176.655","-357.330","-176.957","-408.637","0.529",0.65
"Lomb-tera-387","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-723.297","-935.872","-600.460","-852.957","0.071",0.414
"Lomb-isol-587","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-671.887","-927.050","-736.128","-694.385","0.822",0.875
"Vene-isol-1180","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","165.439","-961.338","230.274","-987.081","0.814",0.912
"Lomb-rico-3600","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-698.951","-947.100","-762.348","-1148.574","0.419",0.252
"Piem-rico-274","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1569.803","-673.796","-1567.715","-656.517","0.428",0.743
"Lomb-rico-3951","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-727.794","-918.535","-855.036","-1082.655","0.229",0.667
"Lomb-rico-4739","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-675.211","-939.484","-781.899","-1126.037","0.423",0.079
"Emil-isol-1072","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-184.526","-353.845","-193.870","-315.469","0.722",0.621
"Lomb-isol-1518","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-716.509","-944.503","-672.195","-681.823","0.842",0.189
"Emil-rico-694","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-168.898","-367.041","-251.713","-398.661","0.168",0.313
"Lomb-isol-469","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-719.440","-899.133","-673.099","-683.705","0.851",0.326
"Lomb-rico-563","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-688.055","-945.247","-790.964","-1200.600","0.523",0.944
