"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Vene-isol-334","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","89.656","-961.895","13.866","-988.628","0.885",0.934
"Lomb-rico-2164","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-562.126","-1016.898","-722.295","-772.781","0.507",0.348
"Marc-rico-171","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","655.127","382.061","594.248","332.791","0.193",0.427
"Lomb-dime-691","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-782.130","-1047.920","-660.710","-1003.541","0.959",0.115
"Lomb-rico-2178","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-527.429","-880.817","-744.321","-859.513","0.174",0.273
"Lomb-rico-630","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-830.613","-824.886","-820.539","-814.703","0.431",0.913
"Piem-tera-28","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1543.447","-725.781","-1491.466","-656.964","0.146",0.831
"Lomb-rico-277","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-625.771","-761.225","-837.215","-853.654","0.281",0.664
"Emil-dece-90","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-266.709","-421.066","-177.821","-408.377","0.014",0.881
"Lomb-rico-3762","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-530.819","-969.228","-760.631","-875.422","0.408",0.222
"Vene-isol-353","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","124.679","-892.623","26.681","-968.555","0.908",1
"Vene-isol-355","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","134.032","-1022.630","49.704","-996.731","0.716",0.766
"Vene-rico-212","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","203.477","-921.804","102.968","-908.196","0.230",0.229
"Lomb-dime-860","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-853.039","-877.661","-621.160","-956.472","0.933",0.81
"Lomb-rico-1221","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-591.479","-1045.326","-829.831","-836.459","0.177",0.134
"Emil-isol-87","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-192.376","-307.808","-228.722","-448.348","0.713",0.497
"Lomb-rico-2456","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-808.359","-1015.799","-841.010","-864.764","0.590",0.997
"Piem-rico-83","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1505.789","-682.694","-1565.370","-665.505","0.567",0.081
"Vene-isol-70","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","114.243","-909.762","37.300","-963.218","0.634",0.22
"Vene-isol-446","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","155.093","-1023.326","35.971","-990.162","0.753",0.134
"Emil-rico-535","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-153.218","-325.857","-235.761","-407.442","0.596",0.92
"Lomb-isol-325","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-851.091","-938.762","-768.288","-923.316","0.871",0.674
"Marc-isol-90","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","700.343","311.109","640.201","300.872","0.846",0.645
"Marc-isol-42","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","652.886","378.223","591.102","281.434","0.712",0.837
"Sard-rico-2","ricoverati_con_sintomi","Sardegna","2020-03-11","-929.903","2032.474","-935.022","2041.914","-934.452","2045.598","0.387",0.508
"Lomb-tera-541","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-539.519","-854.783","-675.091","-846.094","0.148",0.153
"Emil-isol-27","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-273.063","-353.495","-267.450","-458.604","0.827",0.246
"Emil-rico-167","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-150.365","-467.708","-289.409","-349.364","0.257",0.733
"Lomb-dime-33","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-642.534","-754.507","-650.561","-1012.312","0.980",0.066
"Abru-tera-7","terapia_intensiva","Abruzzo","2020-03-11","1010.380","897.139","1017.979","912.986","1019.265","911.699","0.082",0.448
"Lomb-rico-3627","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-525.380","-947.540","-793.353","-858.096","0.561",0.435
"Lomb-rico-948","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-786.759","-776.361","-726.993","-771.802","0.568",0.89
"Lomb-isol-1187","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-709.589","-1077.615","-774.364","-1002.844","0.880",0.227
"Lomb-rico-3682","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-568.758","-807.469","-746.436","-778.807","0.367",0.264
"Tosc-rico-60","ricoverati_con_sintomi","Toscana","2020-03-11","-184.562","300.178","-209.477","344.156","-187.508","328.163","0.324",0.894
"Lomb-isol-606","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-575.817","-1029.428","-801.736","-963.647","0.840",0.823
"Emil-isol-233","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-205.557","-308.562","-239.507","-460.853","0.798",0.926
"Lomb-tera-38","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-794.585","-1040.365","-663.449","-847.904","0.127",0.907
"Piem-rico-21","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1510.421","-673.728","-1530.247","-649.497","0.157",0.516
"Lomb-rico-3680","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-824.938","-814.900","-823.728","-811.867","0.328",0.159
"Lomb-rico-3630","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-652.711","-1073.128","-846.105","-782.106","0.573",0.228
"Emil-rico-550","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-160.938","-317.088","-285.097","-401.979","0.419",0.977
"Emil-isol-220","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-273.862","-411.735","-264.961","-491.909","0.819",0.67
"Lomb-rico-3445","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-537.804","-983.043","-789.001","-740.804","0.445",0.403
"Emil-dece-3","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-231.946","-309.908","-178.134","-427.629","0.035",0.684
"Emil-isol-80","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-211.572","-469.680","-249.328","-443.837","0.747",0.184
"Lomb-rico-3642","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-545.700","-830.515","-818.973","-816.586","0.373",0.65
"Lomb-tera-209","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-851.479","-863.595","-597.406","-834.631","0.079",0.521
"Lomb-rico-1871","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-601.141","-1051.416","-768.451","-790.467","0.332",0.078
"Emil-tera-100","terapia_intensiva","Emilia Romagna","2020-03-11","-224.550","-430.431","-183.580","-307.413","-211.782","-401.218","0.076",0.77
"Emil-rico-140","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-252.727","-439.799","-291.422","-369.416","0.251",0.789
"Tosc-isol-151","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-137.333","334.219","-204.941","306.658","0.696",0.002
"Lomb-rico-3740","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-801.921","-786.729","-745.319","-864.475","0.276",0.898
"Lomb-rico-6","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-686.488","-1081.651","-864.719","-761.762","0.317",0.498
"Emil-isol-224","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-145.766","-331.034","-289.904","-471.449","0.856",0.202
"Emil-isol-168","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-277.118","-387.294","-224.364","-467.121","0.863",0.291
"Lomb-rico-3539","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-558.086","-1015.366","-744.563","-812.343","0.604",0.426
"Lomb-isol-1037","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-720.316","-747.380","-753.672","-917.789","0.691",0.971
"Lomb-isol-489","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-778.271","-1054.487","-709.525","-943.606","0.648",0.967
"Emil-rico-501","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-119.678","-359.372","-271.256","-372.568","0.218",0.746
"Emil-dece-92","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-272.412","-345.847","-173.422","-408.913","0.003",0.978
"Lomb-rico-2576","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-630.296","-1069.164","-736.039","-809.957","0.178",0.041
"Lomb-rico-2273","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-632.487","-757.722","-802.224","-758.091","0.481",0.933
"Lomb-rico-3678","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-841.538","-974.908","-781.709","-761.315","0.242",0.516
"Lomb-rico-2241","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-530.225","-961.968","-762.171","-771.407","0.340",0.761
"Pugl-isol-12","isolamento_domiciliare","Puglia","2020-03-11","2164.406","1527.252","2167.783","1553.933","2144.836","1520.561","0.665",0.976
"Camp-isol-43","isolamento_domiciliare","Campania","2020-03-11","1447.394","1663.990","1456.027","1656.171","1434.927","1660.702","0.628",0.065
"Ligu-dece-1","deceduti","Liguria","2020-03-11","-1136.010","-274.121","-1148.994","-212.812","-1129.564","-268.805","0.058",0.063
"Lomb-rico-3708","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-853.248","-885.045","-717.267","-799.691","0.233",0.667
"Lomb-rico-111","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-581.889","-1039.044","-830.167","-777.144","0.522",0.054
"Emil-isol-730","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-196.758","-308.024","-261.497","-468.211","0.808",0.239
"Lomb-rico-3343","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-805.626","-1028.563","-806.973","-843.424","0.515",0.358
"Lomb-isol-1254","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-527.653","-908.225","-770.970","-928.142","0.773",0.514
"Vene-rico-187","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","103.855","-914.702","47.264","-898.933","0.537",0.103
"Lomb-tera-235","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-667.510","-1077.738","-695.051","-830.286","0.142",0.726
"Piem-rico-42","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1528.443","-640.351","-1551.235","-683.610","0.279",0.97
"Lomb-rico-1808","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-850.382","-946.479","-859.667","-799.828","0.205",0.815
"Lomb-rico-3188","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-545.578","-996.545","-850.229","-865.217","0.238",0.138
"Emil-rico-254","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-223.099","-309.456","-308.837","-386.319","0.227",0.228
"Lomb-rico-213","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-759.160","-1060.603","-793.834","-776.557","0.363",0.968
"Lomb-rico-2651","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-539.758","-846.359","-830.651","-829.180","0.535",0.006
"Lomb-tera-392","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-848.976","-852.429","-613.287","-812.619","0.074",0.387
"Emil-rico-708","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-146.716","-465.233","-252.067","-372.085","0.423",0.047
"Lomb-isol-647","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-654.842","-747.270","-744.070","-955.498","0.748",0.586
"Pugl-isol-24","isolamento_domiciliare","Puglia","2020-03-11","2164.406","1527.252","2168.172","1521.252","2169.629","1516.671","0.728",0.894
"Lomb-rico-3590","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-520.760","-940.111","-759.930","-770.549","0.367",0.582
"Emil-rico-45","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-252.328","-315.481","-240.870","-361.899","0.164",0.656
"Lomb-rico-3837","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-701.854","-1077.685","-789.715","-771.167","0.150",0.746
"Lomb-rico-3287","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-568.838","-796.703","-738.828","-843.261","0.183",0.64
"Vene-rico-255","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","92.229","-957.460","60.994","-891.370","0.400",0.976
"Lomb-rico-1605","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-566.760","-1022.597","-847.597","-847.025","0.266",0.706
"Emil-tera-91","terapia_intensiva","Emilia Romagna","2020-03-11","-224.550","-430.431","-214.362","-309.009","-191.820","-378.598","0.147",0.471
"Lomb-dime-785","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-789.516","-1043.722","-666.281","-975.151","0.958",0.765
"Emil-isol-615","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-119.828","-367.527","-266.620","-515.103","0.767",0.875
"Lomb-rico-2450","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-825.786","-819.190","-755.218","-847.943","0.421",0.005
"Lomb-rico-3742","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-644.199","-1073.719","-736.209","-793.762","0.544",0.77
"Lomb-dime-116","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-619.098","-764.666","-681.693","-963.282","0.965",0.501
"Lomb-isol-1169","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-841.064","-964.652","-728.897","-965.328","0.797",0.787
"Ligu-isol-15","isolamento_domiciliare","Liguria","2020-03-11","-1136.010","-274.121","-1145.975","-244.577","-1145.906","-296.446","0.915",0.628
"Lomb-rico-3266","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-761.879","-758.678","-874.193","-807.879","0.609",0.701
"Marc-isol-92","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","645.940","295.776","604.567","279.477","0.778",0.101
"Vene-isol-179","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","207.911","-921.651","27.306","-954.948","0.811",0.355
"Lomb-isol-749","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-855.167","-873.875","-757.836","-968.066","0.824",0.19
"Ligu-rico-29","ricoverati_con_sintomi","Liguria","2020-03-11","-1136.010","-274.121","-1163.626","-255.114","-1157.679","-244.252","0.433",0.664
"Emil-rico-71","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-187.986","-307.609","-283.823","-363.853","0.527",0.975
"Vene-tera-47","terapia_intensiva","Veneto","2020-03-11","100.320","-940.026","104.358","-1003.786","118.575","-927.498","0.117",0.236
"Lomb-rico-3183","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-520.573","-924.962","-812.293","-783.832","0.444",0.557
"Piem-rico-74","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1580.743","-653.951","-1507.927","-639.779","0.391",0.491
"Lomb-dime-321","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-678.730","-1080.910","-685.072","-957.579","0.978",0.177
"Marc-rico-44","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","686.209","371.794","582.361","326.745","0.322",0.723
"Lomb-isol-988","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-855.540","-930.899","-796.830","-977.051","0.656",0.817
"Lomb-rico-1756","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-549.670","-1008.006","-760.419","-819.331","0.471",0.054
"Lomb-tera-201","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-732.555","-743.103","-616.394","-847.178","0.075",0.076
"Lomb-dime-49","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-770.567","-1054.282","-673.792","-926.858","0.930",0.1
"Ligu-tera-28","terapia_intensiva","Liguria","2020-03-11","-1136.010","-274.121","-1146.912","-221.453","-1134.699","-239.344","0.078",0.511
"Lomb-rico-3197","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-842.251","-839.940","-864.377","-785.875","0.474",0.681
"Lomb-rico-2755","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-626.154","-1068.417","-754.441","-793.783","0.307",0.447
"Lomb-rico-2775","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-636.692","-750.099","-807.401","-817.666","0.336",0.481
"Lomb-isol-1060","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-837.033","-981.215","-780.987","-963.555","0.649",0.252
"Lomb-rico-2719","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-525.401","-954.861","-842.588","-748.182","0.571",0.345
"Marc-isol-148","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","637.496","370.799","617.995","279.122","0.838",0.234
"Lomb-dece-448","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-713.583","-1075.775","-605.317","-880.429","0.039",0.755
"Lomb-dime-186","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-561.487","-808.454","-603.437","-964.493","0.972",0.099
"Lomb-dime-158","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-853.339","-892.390","-634.435","-1016.405","0.987",0.268
"Lomb-isol-302","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-576.734","-1033.693","-773.549","-982.816","0.619",0.382
"Vene-tera-49","terapia_intensiva","Veneto","2020-03-11","100.320","-940.026","154.146","-892.584","122.523","-899.327","0.075",0.276
"Lomb-rico-3279","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-797.901","-1032.450","-759.369","-794.360","0.520",0.607
"Lomb-dime-839","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-519.131","-902.247","-599.572","-962.065","0.923",0.063
"Marc-rico-193","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","626.374","367.006","606.927","333.928","0.237",0.215
"Piem-rico-209","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1547.884","-725.778","-1517.932","-663.470","0.411",0.053
"Lomb-isol-143","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-605.691","-772.434","-748.820","-963.080","0.637",0.746
"Piem-rico-271","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1595.372","-698.421","-1518.172","-667.868","0.181",0.772
"Vene-dece-22","deceduti","Veneto","2020-03-11","100.320","-940.026","201.664","-987.500","140.301","-949.814","0.019",0.811
"Lomb-rico-417","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-752.781","-751.733","-803.953","-851.973","0.437",0.607
"Vene-rico-20","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","126.433","-1021.217","98.726","-901.019","0.245",0.103
"Lomb-rico-348","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-538.958","-836.127","-801.356","-784.053","0.538",0.143
"Lomb-rico-3418","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-851.218","-856.090","-813.764","-743.871","0.440",0.039
"Friu-isol-83","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","663.637","-1168.955","605.506","-1147.198","0.644",0.264
"Emil-rico-199","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-181.271","-311.182","-325.290","-398.617","0.297",0.976
"Lomb-rico-2579","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-817.994","-1004.529","-763.695","-844.479","0.472",0.024
"Lomb-rico-504","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-525.032","-932.561","-860.552","-850.875","0.393",0.346
"Basi-tera-0","terapia_intensiva","Basilicata","2020-03-11","2176.076","1795.534","2176.851","1797.919","2176.851","1797.919","0.092",0.689
"Pugl-rico-0","ricoverati_con_sintomi","Puglia","2020-03-11","2164.406","1527.252","2151.901","1536.338","2151.901","1536.338","0.557",0.133
"Lomb-rico-1445","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-574.563","-791.628","-783.015","-733.929","0.393",0.877
"Lomb-isol-89","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-849.509","-911.046","-765.061","-952.102","0.779",0.349
"Marc-isol-150","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","700.018","306.679","590.590","301.430","0.725",0.455
"Lomb-rico-3176","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-717.314","-744.256","-833.580","-881.083","0.583",0.543
"Lomb-dime-398","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-778.291","-1050.078","-604.034","-968.058","0.948",0.739
"Lomb-dime-646","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-529.489","-877.013","-620.643","-952.045","0.922",0.86
"Lomb-rico-3628","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-834.859","-826.366","-745.699","-787.971","0.245",0.777
"Vene-rico-110","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","174.365","-1017.259","69.327","-881.399","0.339",0.782
"Lomb-rico-127","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-623.680","-757.246","-871.846","-825.558","0.181",0.182
"Lomb-rico-2598","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-841.596","-969.360","-829.029","-831.918","0.407",0.677
"Piem-isol-5","isolamento_domiciliare","Piemonte","2020-03-11","-1499.368","-690.628","-1519.848","-700.175","-1521.347","-707.332","0.642",0.575
"Lomb-isol-569","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-773.100","-761.919","-713.787","-993.225","0.765",0.226
"Lomb-isol-1282","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-729.097","-1074.666","-715.358","-959.506","0.883",0.262
"Camp-rico-11","ricoverati_con_sintomi","Campania","2020-03-11","1447.394","1663.990","1481.991","1693.006","1451.335","1688.173","0.298",0.375
"Lomb-rico-446","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-855.425","-881.290","-791.058","-870.303","0.443",0.618
"Lomb-rico-1290","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-587.232","-1044.325","-858.361","-744.746","0.293",0.101
"Lomb-rico-3049","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-679.734","-739.636","-796.659","-793.728","0.325",0.493
"Lomb-rico-1140","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-810.706","-1023.054","-720.625","-799.951","0.376",0.417
"Camp-dime-0","dimessi_guariti","Campania","2020-03-11","1447.394","1663.990","1448.944","1659.220","1448.944","1659.220","0.995",0.853
"Lomb-dece-233","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-816.402","-799.313","-650.025","-898.839","0.045",0.998
"Lomb-rico-765","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-671.051","-1080.310","-717.226","-850.264","0.516",0.573
"Lomb-rico-3750","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-592.917","-782.463","-835.770","-889.534","0.383",0.32
"Emil-isol-508","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-276.510","-403.202","-246.198","-495.863","0.864",0.085
"Camp-tera-4","terapia_intensiva","Campania","2020-03-11","1447.394","1663.990","1484.514","1667.402","1458.690","1679.846","0.114",0.987
"Lomb-rico-77","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-741.651","-749.043","-754.745","-830.893","0.243",0.655
"Emil-isol-64","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-221.889","-464.331","-253.276","-479.731","0.885",0.469
"Piem-rico-240","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1512.131","-663.464","-1519.180","-646.494","0.505",0.76
"Emil-isol-477","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-277.494","-353.135","-316.387","-450.346","0.803",0.203
"Lomb-rico-573","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-616.444","-1062.413","-814.286","-868.160","0.446",0.54
"Lomb-rico-2653","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-646.511","-749.898","-820.339","-797.137","0.212",0.394
"Lomb-dece-390","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-827.488","-992.961","-590.149","-871.988","0.014",0.308
"Lomb-rico-2495","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-520.865","-947.562","-841.054","-846.011","0.578",0.004
"Lomb-rico-1151","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-788.894","-772.586","-777.656","-806.642","0.249",0.256
"Lomb-isol-789","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-705.730","-1075.474","-746.165","-980.993","0.876",0.017
"Lomb-rico-1835","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-567.975","-802.030","-750.244","-850.836","0.407",0.72
"Lomb-dime-31","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-857.214","-900.197","-643.719","-969.618","0.965",0.589
"Camp-tera-5","terapia_intensiva","Campania","2020-03-11","1447.394","1663.990","1475.705","1663.542","1458.775","1671.706","0.134",0.467
"Emil-isol-89","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-209.921","-308.781","-246.668","-485.204","0.867",0.992
"Vene-isol-410","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","116.874","-1007.273","59.195","-984.580","0.760",0.18
"Lomb-rico-3457","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-521.688","-889.304","-741.693","-735.152","0.494",0.516
"Piem-rico-14","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1587.028","-661.188","-1553.353","-676.840","0.258",0.11
"Lomb-dece-324","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-648.764","-1074.237","-653.365","-908.762","0.048",0.703
"Lomb-rico-2571","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-614.739","-764.459","-872.159","-786.335","0.201",0.334
"Lomb-isol-1040","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-843.864","-957.814","-738.173","-1001.684","0.875",0.787
"Emil-isol-697","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-111.794","-413.892","-290.549","-487.724","0.646",0.278
"Vene-isol-538","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","129.019","-891.762","70.968","-961.264","0.665",0.228
