"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Vene-isol-85","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","119.651","-963.448","83.135","-956.870","0.744",0.594
"Lomb-rico-49","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-662.161","-853.391","-698.984","-896.271","0.123",0.862
"Vene-isol-131","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","83.365","-953.029","93.766","-962.901","0.867",0.422
"Lomb-isol-2","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-632.368","-911.100","-724.318","-934.039","0.530",0.042
"Lomb-tera-64","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-711.083","-862.357","-642.634","-881.289","0.112",0.172
"Lomb-rico-246","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-683.132","-949.388","-677.673","-893.092","0.330",0.571
"Lomb-rico-26","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-639.915","-869.966","-725.714","-895.469","0.201",0.643
"Emil-isol-5","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-250.005","-424.108","-242.576","-463.089","0.848",0.133
"Emil-isol-30","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-201.275","-448.584","-248.935","-468.291","0.485",0.853
"Emil-rico-66","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-224.595","-395.100","-231.062","-421.652","0.417",0.539
"Emil-tera-5","terapia_intensiva","Emilia Romagna","2020-02-29","-224.550","-430.431","-238.922","-449.836","-215.193","-413.352","0.104",0.031
"Emil-isol-112","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-190.606","-419.828","-230.614","-443.709","0.791",0.367
"Camp-isol-2","isolamento_domiciliare","Campania","2020-02-29","1447.394","1663.990","1440.433","1663.739","1448.648","1660.760","0.712",0.936
"Vene-rico-7","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","113.251","-965.311","92.976","-918.377","0.382",0.779
"Emil-isol-99","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-205.337","-399.765","-261.520","-437.817","0.477",0.394
"Vene-isol-118","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","78.999","-951.574","100.007","-966.987","0.687",0.309
"Lomb-dece-0","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-663.257","-898.487","-663.257","-898.487","0.012",0.355
"Lomb-rico-6","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-697.525","-854.415","-700.460","-875.883","0.316",0.796
"Lomb-rico-86","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-694.666","-946.989","-684.270","-875.074","0.346",0.261
"Lomb-rico-238","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-635.346","-876.166","-695.360","-847.643","0.397",0.189
"Emil-rico-76","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-247.815","-416.313","-238.209","-407.419","0.294",0.547
"Lomb-rico-45","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-651.634","-940.940","-697.451","-840.720","0.399",0.873
"Lomb-tera-6","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-672.042","-849.675","-674.869","-889.643","0.114",0.931
"Emil-isol-24","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-240.863","-442.296","-223.317","-448.543","0.873",0.017
"Lomb-dece-19","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-627.742","-904.692","-654.360","-908.290","0.017",0.89
"Lomb-rico-254","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-712.918","-867.116","-714.844","-896.201","0.427",0.875
"Lomb-tera-53","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-675.455","-949.596","-660.294","-858.846","0.102",0.884
"Pugl-isol-0","isolamento_domiciliare","Puglia","2020-02-29","2164.406","1527.252","2161.538","1525.168","2161.538","1525.168","0.543",0.882
"Lomb-rico-206","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-724.011","-904.401","-734.192","-858.566","0.469",0.608
"Emil-isol-6","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-197.631","-446.044","-226.976","-446.065","0.645",0.155
"Lomb-isol-149","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-685.842","-850.111","-683.958","-908.348","0.799",0.869
"Lomb-dime-25","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-707.024","-940.612","-663.179","-906.578","0.999",0.452
"Lomb-isol-169","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-627.070","-890.112","-692.558","-926.308","0.608",0.242
"Emil-rico-29","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-244.977","-412.616","-248.479","-409.673","0.389",0.517
"Lomb-dime-22","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-659.804","-945.941","-665.580","-921.957","0.981",0.873
"Lomb-dece-15","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-657.738","-853.028","-651.944","-896.750","0.003",0.284
"Emil-rico-47","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-245.175","-441.222","-252.541","-394.253","0.392",0.323
"Emil-rico-62","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-193.209","-433.851","-238.424","-422.702","0.322",0.135
"Lomb-isol-147","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-704.138","-858.392","-698.242","-909.651","0.714",0.792
"Lomb-isol-184","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-687.039","-951.505","-709.075","-945.933","0.679",0.731
"Lomb-rico-55","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-635.841","-871.751","-729.810","-889.141","0.387",0.314
"Vene-isol-71","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","79.134","-938.143","91.047","-959.001","0.766",0.146
"Vene-isol-22","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","123.595","-961.401","89.121","-951.679","0.740",0.047
"Ligu-dime-1","dimessi_guariti","Liguria","2020-02-29","-1136.010","-274.121","-1138.971","-255.878","-1132.252","-275.023","0.979",0.248
"Vene-rico-23","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","86.566","-961.500","93.975","-929.549","0.413",0.48
"Lomb-tera-16","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-623.445","-897.978","-647.026","-867.481","0.044",0.074
"Lomb-tera-32","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-721.782","-867.726","-645.682","-877.645","0.116",0.873
"Emil-rico-75","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-216.585","-458.489","-242.583","-395.182","0.157",0.432
"Lomb-rico-71","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-650.808","-856.343","-701.624","-871.767","0.425",0.594
"Emil-isol-49","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-251.885","-431.570","-265.372","-440.004","0.824",0.771
"Lomb-isol-185","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-633.527","-924.420","-677.922","-904.526","0.904",0.707
"Lomb-isol-133","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-692.936","-854.252","-717.418","-948.501","0.715",0.82
"Lomb-isol-32","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-699.059","-946.353","-708.251","-908.240","0.756",0.752
"Emil-isol-29","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-193.605","-411.171","-231.334","-452.098","0.606",0.905
"Lomb-rico-180","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-728.684","-884.212","-733.417","-869.984","0.313",0.783
"Lomb-tera-2","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-655.904","-943.832","-663.959","-871.276","0.096",0.671
"Lomb-rico-85","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-664.683","-849.699","-694.518","-870.286","0.319",0.378
"Lomb-rico-169","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-718.214","-924.042","-726.173","-871.753","0.257",0.965
"Ligu-isol-32","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1125.384","-271.185","-1136.176","-287.567","0.840",0.787
"Emil-rico-1","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-239.754","-400.743","-231.869","-401.276","0.289",0.459
"Vene-isol-56","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","101.582","-967.795","100.840","-943.388","0.916",0.862
"Lomb-rico-35","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-640.434","-865.552","-707.954","-871.271","0.168",0.327
"Lomb-dime-0","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-670.382","-913.570","-670.382","-913.570","0.996",0.192
"Vene-isol-38","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","127.859","-959.379","63.021","-944.009","0.692",0.937
"Emil-isol-104","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-228.268","-397.599","-237.803","-430.722","0.891",0.457
"Emil-rico-72","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-234.867","-448.019","-243.904","-402.119","0.458",0.076
"Pugl-rico-0","ricoverati_con_sintomi","Puglia","2020-02-29","2164.406","1527.252","2162.378","1528.726","2162.378","1528.726","0.129",0.193
"Lomb-tera-4","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-723.709","-871.845","-653.097","-861.018","0.093",0.001
"Lomb-rico-239","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-663.723","-948.030","-709.388","-885.844","0.225",0.769
"Lomb-isol-118","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-653.309","-852.669","-723.599","-907.848","0.713",0.484
"Vene-isol-55","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","78.944","-956.015","72.358","-978.354","0.530",0.902
"Marc-tera-1","terapia_intensiva","Marche","2020-02-29","636.090","315.866","642.700","321.587","641.825","318.859","0.092",0.679
"Ligu-rico-2","ricoverati_con_sintomi","Liguria","2020-02-29","-1136.010","-274.121","-1150.201","-259.272","-1137.065","-267.686","0.181",0.466
"Vene-isol-48","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","92.580","-966.702","65.220","-964.303","0.655",0.723
"Emil-isol-33","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-196.908","-408.197","-264.407","-434.486","0.608",0.674
"Lomb-rico-93","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-731.467","-895.092","-678.954","-855.440","0.355",0.636
"Lomb-rico-156","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-644.111","-941.241","-724.690","-878.830","0.254",0.941
"Lomb-isol-201","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-674.671","-846.101","-701.046","-944.769","0.809",0.449
"Lomb-rico-124","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-711.781","-928.227","-732.041","-881.700","0.155",0.013
"Lomb-isol-152","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-623.664","-902.929","-719.932","-928.411","0.616",0.201
"Lomb-rico-87","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-717.351","-867.413","-709.972","-893.303","0.374",0.205
"Ligu-isol-8","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1139.214","-280.180","-1151.809","-284.072","0.664",0.912
"Lomb-isol-165","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-645.069","-859.389","-717.121","-935.757","0.891",0.842
"Lomb-isol-157","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-726.256","-908.239","-717.814","-944.100","0.779",0.77
"Emil-isol-60","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-194.855","-442.575","-219.354","-446.578","0.784",0.996
"Ligu-dime-3","dimessi_guariti","Liguria","2020-02-29","-1136.010","-274.121","-1143.414","-255.975","-1131.257","-282.014","0.980",0.641
"Lomb-isol-155","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-703.245","-942.950","-683.959","-914.694","0.863",0.845
"Lomb-rico-78","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-626.928","-884.642","-699.567","-880.206","0.182",0.924
"Lomb-dime-32","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-727.002","-880.100","-655.450","-931.005","0.994",0.904
"Vene-isol-32","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","117.272","-967.200","85.812","-948.832","0.902",0.775
"Lomb-rico-187","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-660.257","-849.370","-703.422","-859.287","0.182",0.522
"Vene-isol-75","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","81.274","-959.798","89.972","-947.483","0.692",0.171
"Lomb-isol-61","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-628.732","-913.655","-699.076","-938.482","0.651",0.405
"Emil-rico-61","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-240.137","-396.315","-244.976","-425.773","0.409",0.898
"Lomb-isol-182","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-683.260","-953.835","-689.781","-918.545","0.608",0.191
"Lomb-rico-196","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-636.337","-867.333","-722.273","-889.048","0.207",0.463
"Lomb-rico-237","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-727.204","-896.339","-722.185","-885.159","0.267",0.126
"Lomb-tera-30","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-643.865","-936.640","-671.772","-857.541","0.072",0.237
"Lomb-tera-20","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-681.402","-850.196","-653.807","-876.800","0.075",0.212
"Marc-rico-2","ricoverati_con_sintomi","Marche","2020-02-29","636.090","315.866","637.113","310.772","630.026","323.886","0.129",0.166
"Vene-isol-98","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","136.251","-941.837","96.539","-942.386","0.806",0.436
"Ligu-rico-0","ricoverati_con_sintomi","Liguria","2020-02-29","-1136.010","-274.121","-1140.067","-271.173","-1140.067","-271.173","0.193",0.084
"Lomb-rico-23","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-667.919","-954.314","-739.391","-880.779","0.166",0.663
"Vene-isol-113","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","122.938","-916.782","75.886","-981.057","0.921",0.802
"Lomb-isol-22","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-728.434","-912.111","-712.480","-930.032","0.490",0.447
"Lomb-rico-242","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-629.515","-922.532","-721.305","-866.190","0.150",0.222
"Emil-tera-9","terapia_intensiva","Emilia Romagna","2020-02-29","-224.550","-430.431","-232.304","-395.738","-209.010","-419.919","0.033",0.486
"Emil-isol-4","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-229.923","-453.569","-219.097","-442.031","0.566",0.329
"Lomb-isol-114","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-631.258","-877.953","-695.416","-922.612","0.746",0.421
"Vene-rico-2","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","78.318","-933.775","85.783","-922.431","0.221",0.564
"Vene-isol-110","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","123.396","-965.841","61.583","-969.485","0.574",0.811
"Lomb-rico-70","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-668.352","-847.200","-688.313","-850.030","0.301",0.473
"Lomb-tera-69","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-716.217","-928.009","-661.566","-863.088","0.059",0.572
"Lomb-dece-6","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-624.203","-907.376","-657.427","-900.294","0.010",0.22
"Lomb-rico-233","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-715.389","-863.424","-715.439","-872.417","0.214",0.167
"Vene-isol-41","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","106.206","-968.435","73.945","-965.609","0.765",0.106
"Lomb-rico-34","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-640.990","-861.143","-710.339","-856.548","0.282",0.307
"Lomb-rico-59","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-729.561","-900.103","-731.283","-877.524","0.451",0.561
"Lomb-isol-178","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-639.498","-930.292","-677.185","-925.122","0.793",0.882
"Vene-rico-19","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","99.685","-910.142","98.294","-930.575","0.446",0.098
"Emil-rico-80","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-234.215","-452.414","-236.384","-415.615","0.123",0.534
"Emil-isol-2","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-189.692","-415.480","-245.682","-430.792","0.946",0.8
"Lomb-isol-126","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-725.357","-875.970","-690.851","-911.429","0.559",0.049
"Emil-isol-43","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-209.256","-457.932","-245.576","-471.201","0.478",0.16
"Vene-isol-20","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","120.348","-913.172","80.920","-970.909","0.570",0.554
"Lomb-isol-108","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-728.906","-920.136","-716.640","-931.413","0.749",0.543
"Lomb-tera-74","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-632.759","-915.537","-654.331","-865.287","0.096",0.999
"Emil-isol-15","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-236.068","-398.103","-234.293","-437.061","0.902",0.346
"Vene-isol-143","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","97.069","-967.260","84.273","-940.547","0.625",0.462
"Lomb-rico-92","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-631.766","-873.536","-722.064","-893.224","0.239",0.084
"Vene-isol-50","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","74.942","-936.664","101.478","-947.797","0.918",0.261
"Lomb-tera-65","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-640.197","-939.149","-663.813","-888.275","0.027",0.03
"Piem-rico-2","ricoverati_con_sintomi","Piemonte","2020-02-29","-1499.368","-690.628","-1503.277","-682.531","-1509.678","-687.300","0.272",0.753
"Emil-tera-4","terapia_intensiva","Emilia Romagna","2020-02-29","-224.550","-430.431","-243.247","-450.857","-213.163","-421.472","0.112",0.037
"Tosc-rico-4","ricoverati_con_sintomi","Toscana","2020-02-29","-184.562","300.178","-178.293","309.029","-194.368","303.728","0.189",0.06
"Emil-isol-22","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-243.645","-404.418","-227.699","-454.730","0.591",0.572
"Lomb-isol-138","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-671.669","-951.929","-713.468","-946.388","0.564",0.627
"Lomb-isol-176","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-646.518","-855.191","-690.199","-939.963","0.709",0.176
"Vene-isol-23","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","74.944","-949.757","85.955","-969.494","0.655",0.913
"Vene-isol-150","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","131.987","-952.865","76.884","-972.442","0.555",0.292
"Emil-isol-51","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-228.670","-393.173","-254.413","-438.789","0.919",0.57
"Lomb-rico-143","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-703.379","-947.392","-681.117","-863.569","0.442",0.825
"Lomb-rico-73","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-627.301","-879.979","-691.682","-888.246","0.360",0.787
"Lomb-isol-80","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-731.441","-880.722","-683.313","-929.264","0.543",0.954
"Lomb-rico-148","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-656.022","-948.273","-706.968","-848.267","0.187",0.436
"Lomb-isol-74","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-663.672","-845.370","-710.156","-915.069","0.560",0.008
"Lomb-dece-11","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-722.730","-924.133","-644.859","-894.131","0.000",0.375
"Lomb-rico-29","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-628.316","-909.229","-701.946","-842.079","0.299",0.059
"Lomb-isol-124","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-708.759","-858.579","-679.053","-921.148","0.762",0.886
"Lomb-isol-136","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-679.357","-951.719","-695.867","-906.038","0.777",0.549
"Camp-isol-0","isolamento_domiciliare","Campania","2020-02-29","1447.394","1663.990","1440.979","1659.329","1440.979","1659.329","0.857",0.411
"Vene-isol-136","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","75.749","-941.034","83.561","-962.503","0.726",0.251
"Lomb-isol-27","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-639.858","-934.720","-693.596","-942.828","0.490",0.8
"Lomb-tera-9","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-683.547","-846.306","-670.177","-879.756","0.085",0.11
"Emil-rico-8","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-238.271","-454.231","-250.789","-419.956","0.353",0.1
"Vene-rico-13","ricoverati_con_sintomi","Veneto","2020-02-29","100.320","-940.026","136.550","-932.938","95.574","-921.994","0.348",0.161
"Vene-isol-137","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","80.884","-926.515","82.661","-966.855","0.495",0.504
"Lomb-isol-119","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-663.878","-952.468","-701.004","-931.682","0.947",0.54
"Ligu-isol-26","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1133.945","-256.487","-1150.082","-275.360","0.851",0.421
"Ligu-isol-9","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1138.580","-275.781","-1138.935","-279.497","0.923",0.366
"Lomb-isol-211","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-629.131","-918.095","-691.392","-922.217","0.514",0.596
"Lomb-tera-7","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-702.006","-854.498","-665.593","-883.990","0.074",0.603
"Emil-isol-86","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-224.856","-458.483","-246.255","-455.754","0.553",0.295
"Lomb-isol-29","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-627.645","-875.371","-710.137","-941.612","0.509",0.254
"Lomb-rico-139","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-729.600","-891.064","-692.533","-881.499","0.208",0.587
"Ligu-isol-7","isolamento_domiciliare","Liguria","2020-02-29","-1136.010","-274.121","-1136.493","-283.694","-1148.217","-286.989","0.610",0.665
"Lomb-dece-14","deceduti","Lombardia","2020-02-29","-675.283","-898.487","-670.989","-843.623","-648.309","-901.995","0.012",0.946
"Lomb-rico-168","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-718.396","-931.883","-722.803","-847.920","0.300",0.096
"Lomb-rico-223","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-620.068","-905.542","-704.290","-863.301","0.331",0.694
"Vene-isol-33","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","87.769","-915.266","95.392","-958.827","0.813",0.517
"Emil-rico-37","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-220.722","-460.113","-252.939","-401.881","0.242",0.976
"Lomb-isol-43","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-641.507","-856.728","-712.511","-907.977","0.711",0.894
"Emil-rico-52","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-253.101","-427.295","-244.900","-391.475","0.390",0.748
"Vene-isol-60","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","131.804","-957.330","88.143","-943.432","0.626",0.642
"Lomb-tera-46","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-690.283","-850.153","-662.998","-878.069","0.091",0.412
"Vene-isol-67","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","88.205","-965.896","77.430","-937.071","0.686",0.271
"Lomb-tera-72","terapia_intensiva","Lombardia","2020-02-29","-675.283","-898.487","-623.500","-887.470","-659.053","-854.619","0.116",0.401
"Lomb-rico-16","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-729.756","-876.610","-694.818","-885.310","0.352",0.843
"Vene-isol-27","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","121.017","-969.594","81.353","-952.651","0.689",0.646
"Vene-isol-134","isolamento_domiciliare","Veneto","2020-02-29","100.320","-940.026","112.496","-913.195","78.722","-956.098","0.549",0.064
"Vene-tera-0","terapia_intensiva","Veneto","2020-02-29","100.320","-940.026","102.890","-932.117","102.890","-932.117","0.064",0.491
"Lomb-isol-9","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-624.691","-911.795","-676.234","-944.554","0.622",0.152
"Lomb-rico-125","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-706.605","-854.695","-704.440","-874.933","0.218",0.426
"Lomb-rico-38","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-690.943","-953.625","-715.992","-887.928","0.135",0.639
"Lomb-dime-5","dimessi_guariti","Lombardia","2020-02-29","-675.283","-898.487","-632.262","-869.120","-661.605","-910.796","0.992",0.204
"Emil-isol-88","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-254.315","-423.020","-238.513","-461.622","0.680",0.013
"Emil-isol-21","isolamento_domiciliare","Emilia Romagna","2020-02-29","-224.550","-430.431","-200.858","-453.060","-252.910","-434.749","0.761",0.898
"Lomb-isol-47","isolamento_domiciliare","Lombardia","2020-02-29","-675.283","-898.487","-679.103","-846.388","-706.123","-936.502","0.504",0.287
"Tosc-isol-0","isolamento_domiciliare","Toscana","2020-02-29","-184.562","300.178","-188.075","297.626","-188.075","297.626","0.800",0.667
"Emil-rico-22","ricoverati_con_sintomi","Emilia Romagna","2020-02-29","-224.550","-430.431","-187.371","-422.874","-240.665","-399.150","0.331",0.854
"Lomb-rico-8","ricoverati_con_sintomi","Lombardia","2020-02-29","-675.283","-898.487","-726.203","-868.168","-715.589","-850.212","0.429",0.094
