"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-910","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-746.569","-919.971","-789.262","-1104.618","0.475",0.743
"Tren-isol-50","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-16.684","-1385.555","-10.658","-1357.873","0.808",0.677
"Friu-rico-53","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","702.236","-1163.724","725.884","-1155.691","0.215",0.815
"Lomb-dece-88","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-733.668","-959.174","-636.796","-1143.430","0.037",0.47
"Emil-isol-164","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-149.676","-363.439","-74.679","-314.986","0.828",0.124
"Lomb-isol-3136","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-740.970","-893.341","-447.298","-910.595","0.565",0.34
"Lomb-rico-5067","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-698.673","-970.143","-796.691","-1048.636","0.386",0.774
"Emil-rico-876","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-161.023","-341.346","-265.283","-375.187","0.336",0.136
"Emil-rico-240","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-198.542","-362.049","-172.313","-351.212","0.511",0.088
"Vene-rico-177","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","209.044","-977.186","109.512","-939.369","0.201",0.977
"Ligu-rico-174","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1211.158","-189.246","-1168.499","-198.410","0.336",0.543
"Lomb-isol-487","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-723.604","-970.596","-456.453","-831.290","0.804",0.551
"Emil-isol-1475","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-150.367","-351.779","-29.490","-339.045","0.794",0.69
"Lomb-rico-2630","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-750.221","-909.512","-784.334","-1010.845","0.310",0.6
"Lomb-dece-1282","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-683.337","-964.995","-667.832","-1104.907","0.060",0.348
"Tosc-rico-64","ricoverati_con_sintomi","Toscana","2020-03-16","-184.562","300.178","-172.273","395.472","-204.791","365.102","0.350",0.394
"Lomb-dece-1174","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-744.002","-948.154","-587.738","-1132.423","0.003",0.247
"Emil-dece-115","deceduti","Emilia Romagna","2020-03-16","-224.550","-430.431","-145.292","-363.773","-245.238","-317.329","0.048",0.852
"Marc-isol-264","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","685.527","367.435","719.772","350.114","0.658",0.003
"Marc-isol-277","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","690.255","337.986","735.293","321.362","0.589",0.187
"Lomb-isol-3346","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-670.724","-891.840","-471.517","-851.206","0.767",0.647
"Ligu-rico-177","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1215.897","-196.704","-1158.808","-176.591","0.430",0.399
"Lomb-tera-193","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-674.113","-954.223","-715.232","-1243.314","0.115",0.24
"Tosc-isol-403","isolamento_domiciliare","Toscana","2020-03-16","-184.562","300.178","-176.717","395.555","-156.433","406.787","0.768",0.538
"Lomb-isol-3631","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-733.354","-963.500","-471.669","-895.947","0.826",0.731
"Emil-rico-359","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-147.080","-359.876","-195.474","-408.640","0.481",0.691
"Lomb-isol-1324","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-746.521","-898.174","-512.199","-938.224","0.713",0.075
"Lomb-dime-629","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-690.890","-967.933","-778.002","-796.496","0.902",0.485
"Lomb-isol-712","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-689.324","-880.071","-451.054","-940.945","0.540",0.469
"Vall-isol-38","isolamento_domiciliare","Valle d'Aosta","2020-03-16","-1732.338","-934.835","-1832.638","-965.502","-1819.897","-967.494","0.712",0.835
"Vene-isol-906","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","212.586","-974.456","208.280","-890.594","0.597",0.198
"Emil-rico-1306","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-185.183","-332.556","-188.920","-403.935","0.313",0.269
"Emil-isol-743","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-176.736","-381.266","-62.691","-341.888","0.890",0.666
"Lomb-isol-1639","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-665.550","-896.844","-435.242","-983.498","0.815",0.697
"Lomb-rico-2812","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-747.824","-912.240","-720.466","-1060.591","0.168",0.077
"Vene-isol-1024","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","210.625","-985.753","198.926","-897.156","0.806",0.497
"Vene-isol-1330","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","198.826","-942.021","156.480","-947.493","0.845",0.525
"Vene-isol-637","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","184.444","-981.931","166.870","-855.856","0.630",0.007
"Camp-isol-215","isolamento_domiciliare","Campania","2020-03-16","1447.394","1663.990","1475.606","1700.831","1517.651","1726.808","0.872",0.935
"Vene-rico-27","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","183.538","-951.272","116.476","-915.096","0.499",0.616
"Friu-isol-178","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","694.759","-1177.097","695.351","-1120.630","0.784",0.817
"Lomb-rico-391","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-679.996","-885.955","-855.993","-1038.326","0.236",0.75
"Lomb-rico-954","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-749.174","-927.692","-815.602","-1010.910","0.401",0.783
"Lomb-rico-4986","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-666.394","-948.277","-754.522","-1124.229","0.185",0.772
"Tren-isol-245","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-26.701","-1368.948","-4.520","-1377.519","0.630",0.284
"Lomb-dece-1072","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-726.786","-968.365","-606.683","-1108.468","0.010",0.069
"Marc-isol-76","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","709.005","359.454","718.235","312.489","0.766",0.77
"Lomb-dece-1387","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-748.760","-906.068","-600.379","-1073.794","0.057",0.873
"Friu-dece-16","deceduti","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","699.141","-1176.389","719.327","-1218.269","0.076",0.006
"Lomb-dime-944","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-693.915","-875.085","-661.793","-772.392","0.957",0.671
"Marc-isol-466","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","684.797","343.974","744.759","296.739","0.663",0.323
"Vene-isol-46","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","210.982","-966.198","233.074","-934.622","0.565",0.669
"Tren-isol-348","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-33.023","-1373.414","-7.091","-1423.382","0.816",0.984
"Lomb-rico-3915","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-709.579","-971.524","-781.884","-1104.616","0.442",0.806
"Marc-isol-16","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","708.058","363.704","703.441","278.398","0.775",0.663
"Sici-isol-24","isolamento_domiciliare","Sicilia","2020-03-16","1204.140","3325.597","1207.293","3351.717","1231.551","3336.475","0.616",0.022
"Emil-rico-948","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-155.517","-377.438","-192.110","-383.060","0.356",0.442
"Lomb-isol-920","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-708.546","-873.965","-505.744","-883.541","0.898",0.162
"Friu-rico-37","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","691.951","-1173.656","735.901","-1142.982","0.492",0.504
"Vene-rico-486","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","214.461","-963.771","125.622","-915.374","0.309",0.954
"Lomb-rico-554","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-742.331","-897.399","-782.217","-1037.890","0.274",0.689
"Abru-rico-69","ricoverati_con_sintomi","Abruzzo","2020-03-16","1010.380","897.139","1058.099","932.498","1045.469","913.814","0.471",0.351
"Ligu-rico-235","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1195.559","-185.408","-1168.396","-173.148","0.214",0.947
"Lazi-isol-41","isolamento_domiciliare","Lazio","2020-03-16","555.941","1059.757","567.886","1114.901","600.348","1173.238","0.863",0.916
"Lomb-tera-290","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-660.478","-945.119","-702.256","-1205.115","0.080",0.938
"Lomb-isol-3556","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-725.469","-878.816","-507.709","-968.444","0.703",0.889
"Lomb-isol-884","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-716.660","-971.004","-577.485","-895.058","0.819",0.992
"Lomb-dime-875","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-664.123","-900.851","-670.251","-725.815","0.968",0.634
"Emil-dece-132","deceduti","Emilia Romagna","2020-03-16","-224.550","-430.431","-200.244","-351.455","-200.660","-295.940","0.057",0.517
"Lomb-isol-2634","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-680.084","-967.650","-510.044","-911.706","0.630",0.289
"Tren-isol-18","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-23.076","-1366.386","-21.433","-1364.569","0.559",0.449
"Vene-rico-406","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","182.499","-978.061","96.722","-950.960","0.302",0.657
"Umbr-isol-97","isolamento_domiciliare","Umbria","2020-03-16","466.608","493.740","499.416","561.421","506.809","573.267","0.732",0.751
"Lomb-rico-4273","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-735.839","-888.748","-763.916","-1163.656","0.379",0.084
"Emil-rico-416","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-169.507","-378.849","-210.262","-358.870","0.492",0.527
"Lomb-rico-3653","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-675.795","-886.800","-781.905","-949.041","0.241",0.902
"Lomb-dime-50","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-747.782","-923.734","-728.031","-737.571","0.951",0.914
"Lomb-isol-2069","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-669.666","-952.816","-528.728","-929.261","0.901",0.99
"Piem-rico-395","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1610.915","-664.052","-1512.622","-644.037","0.245",0.865
"Tren-rico-21","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-34.492","-1385.071","-85.059","-1382.779","0.339",0.485
"Emil-isol-134","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-148.808","-355.770","-66.766","-330.678","0.685",0.502
"Piem-rico-505","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1612.153","-675.645","-1518.304","-595.139","0.285",0.507
"Lomb-dime-964","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-691.128","-973.049","-719.995","-806.167","0.995",0.653
"Tren-isol-43","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-18.644","-1366.238","-34.039","-1416.067","0.560",0.687
"Lomb-rico-1151","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-745.540","-944.295","-778.856","-986.406","0.426",0.645
"Lomb-tera-511","terapia_intensiva","Lombardia","2020-03-16","-675.283","-898.487","-660.437","-938.198","-638.914","-1216.573","0.102",0.156
"Lomb-dime-420","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-730.651","-883.771","-748.517","-786.315","0.916",0.254
"Piem-tera-14","terapia_intensiva","Piemonte","2020-03-16","-1499.368","-690.628","-1609.292","-699.294","-1599.811","-747.785","0.127",0.89
"Ligu-rico-33","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1197.917","-189.227","-1201.864","-187.517","0.334",0.609
"Lomb-dece-93","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-745.555","-916.176","-604.992","-1162.311","0.045",0.148
"Piem-tera-105","terapia_intensiva","Piemonte","2020-03-16","-1499.368","-690.628","-1597.660","-689.300","-1618.707","-736.277","0.078",0.304
"Lomb-rico-1981","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-705.940","-871.086","-758.095","-1056.896","0.370",0.893
"Lomb-rico-2874","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-738.353","-958.724","-724.299","-1041.834","0.279",0.401
"Emil-isol-469","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-142.762","-360.033","-80.238","-410.158","0.665",0.618
"Emil-rico-592","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-193.613","-340.299","-240.443","-397.682","0.176",0.658
"Marc-isol-304","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","693.879","340.418","722.062","330.549","0.656",0.205
"Emil-tera-69","terapia_intensiva","Emilia Romagna","2020-03-16","-224.550","-430.431","-156.776","-340.949","-147.547","-275.389","0.141",0.498
"Piem-tera-142","terapia_intensiva","Piemonte","2020-03-16","-1499.368","-690.628","-1615.691","-684.719","-1611.463","-733.845","0.101",1
"Lomb-isol-2805","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-662.448","-948.608","-439.855","-981.854","0.822",0.653
"Lomb-dece-1101","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-719.118","-877.892","-620.500","-1171.558","0.047",0.302
"Tosc-tera-25","terapia_intensiva","Toscana","2020-03-16","-184.562","300.178","-182.529","376.466","-109.248","353.465","0.079",0.968
"Lomb-rico-2875","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-662.653","-904.946","-873.082","-1024.591","0.425",0.519
"Lomb-rico-3982","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-751.890","-902.721","-785.751","-1000.342","0.474",0.829
"Lomb-rico-1545","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-683.911","-969.412","-741.690","-1094.625","0.259",0.406
"Lomb-dime-858","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-697.065","-877.898","-757.898","-757.277","0.968",0.941
"Ligu-isol-24","isolamento_domiciliare","Liguria","2020-03-16","-1136.010","-274.121","-1211.487","-196.883","-1232.171","-142.062","0.690",0.885
"Sici-rico-72","ricoverati_con_sintomi","Sicilia","2020-03-16","1204.140","3325.597","1224.148","3354.127","1223.419","3371.519","0.415",0.623
"Emil-isol-1150","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-191.466","-336.497","-58.637","-394.700","0.606",0.904
"Vene-tera-72","terapia_intensiva","Veneto","2020-03-16","100.320","-940.026","196.236","-988.134","222.155","-1074.879","0.143",0.021
"Lazi-isol-124","isolamento_domiciliare","Lazio","2020-03-16","555.941","1059.757","593.648","1122.094","577.843","1181.120","0.775",0.526
"Piem-rico-755","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1619.854","-683.390","-1540.150","-648.399","0.378",0.827
"Piem-isol-20","isolamento_domiciliare","Piemonte","2020-03-16","-1499.368","-690.628","-1593.044","-688.855","-1618.889","-693.649","0.835",0.102
"Vene-rico-451","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","194.684","-942.230","139.681","-934.636","0.240",0.517
"Lomb-rico-4974","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-738.588","-966.082","-864.890","-1050.643","0.304",0.939
"Lomb-dece-1020","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-661.053","-917.216","-575.546","-1140.309","0.005",0.888
"Emil-rico-1262","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-197.929","-340.292","-162.614","-383.364","0.475",0.083
"Lomb-isol-1752","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-695.303","-972.697","-493.838","-916.416","0.682",0.783
"Lomb-rico-799","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-686.159","-876.882","-805.276","-933.934","0.245",0.253
"Piem-rico-174","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1622.425","-690.491","-1542.799","-655.545","0.499",0.109
"Tosc-isol-413","isolamento_domiciliare","Toscana","2020-03-16","-184.562","300.178","-163.615","381.211","-153.363","391.163","0.692",0.797
"Lomb-rico-859","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-726.659","-882.572","-768.808","-1026.451","0.236",0.6
"Marc-tera-55","terapia_intensiva","Marche","2020-03-16","636.090","315.866","686.103","339.390","724.536","408.021","0.141",0.042
"Umbr-tera-8","terapia_intensiva","Umbria","2020-03-16","466.608","493.740","497.271","565.313","444.653","553.258","0.107",0.28
