"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Piem-isol-54","isolamento_domiciliare","Piemonte","2020-03-13","-1499.368","-690.628","-1548.316","-737.368","-1537.210","-728.564","0.890",0.169
"Emil-rico-395","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-156.013","-301.692","-285.957","-378.567","0.529",0.711
"Lomb-dime-1129","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-851.954","-990.013","-692.797","-991.252","0.944",0.743
"Lomb-rico-2317","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-523.645","-972.256","-830.711","-849.768","0.542",0.904
"Lomb-rico-3616","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-784.223","-751.700","-772.134","-800.426","0.157",0.665
"Emil-isol-685","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-192.050","-467.278","-267.132","-501.708","0.857",0.197
"Lomb-rico-2393","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-546.862","-807.785","-802.733","-727.770","0.536",0.676
"Lomb-tera-328","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-874.694","-886.335","-622.770","-828.247","0.132",0.092
"Lomb-isol-2117","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-575.729","-1059.695","-722.870","-1014.766","0.889",0.135
"Ligu-isol-127","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1185.045","-180.965","-1187.648","-300.829","0.790",0.603
"Lomb-rico-2926","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-818.521","-1043.319","-736.005","-763.745","0.234",0.631
"Lomb-rico-1233","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-511.243","-911.416","-848.030","-735.671","0.370",0.05
"Emil-rico-115","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-257.169","-317.571","-278.440","-356.375","0.471",0.645
"Tren-isol-187","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-50.415","-1376.216","-89.953","-1319.866","0.897",0.711
"Lazi-isol-26","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","589.816","1124.839","533.756","1030.264","0.673",0.18
"Marc-dece-26","deceduti","Marche","2020-03-13","636.090","315.866","618.609","334.269","657.183","308.687","0.025",0.363
"Lomb-rico-2527","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-538.118","-1007.655","-782.593","-758.613","0.456",0.183
"Lomb-isol-262","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-746.237","-738.090","-783.317","-1024.348","0.896",0.566
"Sici-rico-4","ricoverati_con_sintomi","Sicilia","2020-03-13","1204.140","3325.597","1196.664","3319.884","1183.298","3344.432","0.409",0.857
"Emil-isol-244","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-102.586","-351.917","-316.145","-489.269","0.874",0.299
"Lomb-rico-2721","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-866.405","-847.844","-774.184","-777.392","0.433",0.089
"Marc-tera-5","terapia_intensiva","Marche","2020-03-13","636.090","315.866","694.434","294.202","658.178","357.949","0.115",0.076
"Piem-rico-416","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1561.043","-627.243","-1531.596","-639.745","0.346",0.289
"Lomb-tera-197","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-845.892","-1014.641","-611.332","-841.205","0.146",0.31
"Lomb-dime-1028","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-512.618","-950.154","-684.248","-989.113","0.972",0.012
"Lomb-isol-1142","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-807.308","-765.695","-768.978","-1020.806","0.892",0.619
"Lomb-isol-819","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-703.569","-1100.139","-721.789","-978.460","0.649",0.031
"Lomb-rico-3663","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-561.117","-792.746","-772.510","-784.595","0.431",0.25
"Piem-tera-18","terapia_intensiva","Piemonte","2020-03-13","-1499.368","-690.628","-1625.266","-683.697","-1483.457","-678.258","0.142",0.134
"Lomb-rico-1532","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-561.610","-1038.150","-814.468","-759.645","0.278",0.662
"Lazi-isol-40","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","572.471","1127.618","526.761","1036.953","0.842",0.061
"Lomb-isol-1810","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-802.983","-1061.983","-856.178","-965.140","0.672",0.977
"Pugl-dece-4","deceduti","Puglia","2020-03-13","2164.406","1527.252","2207.403","1544.215","2175.939","1531.134","0.070",0.278
"Ligu-dime-6","dimessi_guariti","Liguria","2020-03-13","-1136.010","-274.121","-1220.754","-198.504","-1136.297","-276.709","0.975",0.706
"Lomb-rico-2013","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-644.324","-1098.235","-828.344","-859.565","0.518",0.666
"Tosc-isol-218","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-154.812","391.201","-190.194","299.203","0.698",0.389
"Emil-isol-442","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-263.592","-410.756","-336.363","-460.609","0.826",0.234
"Lomb-isol-1396","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-529.025","-987.053","-712.546","-987.666","0.894",0.549
"Emil-isol-611","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-226.660","-297.849","-242.927","-452.371","0.800",0.462
"Vene-isol-373","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","142.359","-1038.395","74.377","-948.050","0.591",0.774
"Lomb-tera-313","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-536.105","-824.601","-680.035","-819.221","0.093",0.916
"Lomb-isol-733","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-871.296","-876.066","-728.865","-977.068","0.673",0.81
"Lomb-isol-1200","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-588.984","-1067.768","-748.443","-952.052","0.669",0.793
"Lomb-tera-7","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-674.130","-729.596","-681.392","-839.591","0.126",0.898
"Lomb-rico-2850","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-830.527","-1035.191","-807.713","-827.973","0.551",0.376
"Lomb-isol-1033","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-515.682","-926.303","-815.322","-994.379","0.782",0.88
"Lomb-dece-9","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-825.586","-776.775","-608.073","-876.161","0.019",0.789
"Lomb-isol-522","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-680.990","-1100.897","-810.877","-1025.075","0.731",0.894
"Piem-rico-400","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1533.073","-641.588","-1564.780","-679.904","0.542",0.319
"Friu-dece-5","deceduti","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","639.429","-1160.380","630.093","-1129.662","0.070",0.789
"Piem-rico-210","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1526.429","-716.379","-1571.932","-667.462","0.507",0.859
"Lomb-rico-1187","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-737.613","-731.037","-792.253","-768.110","0.532",0.853
"Lomb-isol-626","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-785.232","-1075.776","-825.199","-942.677","0.748",0.167
"Lomb-rico-3163","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-523.602","-859.923","-802.560","-888.522","0.437",0.497
"Lomb-rico-834","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-860.772","-836.302","-855.025","-745.184","0.373",0.575
"Vene-dece-27","deceduti","Veneto","2020-03-13","100.320","-940.026","193.739","-1032.920","126.888","-939.435","0.068",0.568
"Emil-dece-45","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-160.193","-300.194","-188.572","-408.446","0.055",0.241
"Lomb-rico-3822","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-854.181","-997.091","-809.253","-870.947","0.473",0.194
"Piem-rico-426","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1513.927","-693.588","-1529.251","-666.294","0.420",0.797
"Lomb-isol-180","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-796.689","-754.936","-768.642","-1013.144","0.584",0.527
"Lomb-rico-4131","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-719.124","-1098.647","-826.491","-868.806","0.484",0.341
"Lomb-rico-1120","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-550.977","-798.020","-838.587","-801.900","0.208",0.836
"Emil-rico-16","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-285.672","-368.548","-231.376","-356.320","0.279",0.451
"Lomb-isol-2025","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-570.390","-1049.904","-811.219","-924.292","0.599",0.892
"Marc-isol-0","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","602.388","291.380","602.388","291.380","0.621",0.996
"Lomb-dece-467","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-814.166","-1054.728","-586.279","-873.122","0.004",0.706
"Vene-isol-268","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","242.935","-948.883","75.989","-961.308","0.698",0.267
"Lomb-isol-1164","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-839.623","-796.763","-815.481","-1056.873","0.778",0.304
"Lomb-tera-332","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-655.518","-1100.268","-629.550","-852.267","0.092",0.087
"Vene-rico-158","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","200.494","-886.426","79.971","-894.801","0.337",0.856
"Vene-dime-73","dimessi_guariti","Veneto","2020-03-13","100.320","-940.026","97.232","-983.876","116.233","-977.760","0.984",0.174
"Friu-isol-63","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","701.067","-1165.076","611.168","-1160.688","0.602",0.553
"Lomb-rico-769","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-758.336","-741.709","-836.239","-879.794","0.400",0.472
"Emil-isol-225","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-205.329","-458.362","-293.338","-495.392","0.650",0.437
"Lazi-isol-88","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","602.297","1104.964","544.598","1046.088","0.590",0.987
"Emil-tera-114","terapia_intensiva","Emilia Romagna","2020-03-13","-224.550","-430.431","-281.762","-346.033","-212.238","-415.374","0.083",0.421
"Lomb-tera-434","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-603.437","-1074.503","-656.673","-835.280","0.073",0.756
"Lomb-rico-2645","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-662.972","-735.602","-821.190","-721.838","0.222",0.351
"Lomb-dime-1186","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-843.428","-1022.595","-612.349","-1011.206","0.938",0.092
"Piem-tera-19","terapia_intensiva","Piemonte","2020-03-13","-1499.368","-690.628","-1520.137","-687.233","-1468.454","-675.319","0.111",0.197
"Lomb-rico-1463","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-815.229","-771.996","-739.648","-849.521","0.156",0.808
"Lomb-tera-272","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-696.302","-1098.749","-671.245","-849.312","0.123",0.712
"Lomb-dece-632","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-568.453","-783.753","-583.104","-929.496","0.018",0.081
"Lomb-isol-208","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-873.360","-923.788","-825.387","-992.748","0.752",0.549
"Lomb-rico-2248","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-557.228","-1031.550","-761.384","-746.391","0.390",0.158
"Vene-isol-163","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","158.454","-882.969","87.923","-1024.755","0.714",0.178
"Lomb-rico-634","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-796.270","-1065.108","-829.893","-726.488","0.279",0.313
"Friu-isol-67","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","696.212","-1144.647","595.234","-1131.577","0.901",0.38
"Lomb-isol-2393","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-852.872","-821.039","-727.476","-930.728","0.771",0.519
"Piem-dece-5","deceduti","Piemonte","2020-03-13","-1499.368","-690.628","-1552.727","-737.846","-1490.050","-690.472","0.040",0.074
"Marc-tera-44","terapia_intensiva","Marche","2020-03-13","636.090","315.866","686.399","393.892","644.225","329.812","0.072",0.51
"Emil-rico-104","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-264.883","-415.030","-292.896","-348.107","0.385",0.246
"Lomb-dece-6","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-524.540","-979.739","-594.835","-858.523","0.029",0.396
"Tosc-tera-35","terapia_intensiva","Toscana","2020-03-13","-184.562","300.178","-197.424","396.415","-179.917","314.394","0.082",0.86
"Lomb-rico-3633","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-737.166","-1097.523","-818.072","-869.569","0.375",0.378
"Lomb-tera-522","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-548.061","-811.988","-595.798","-825.275","0.072",0.559
"Lazi-isol-0","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","536.065","1045.316","536.065","1045.316","0.593",0.799
"Lomb-rico-4341","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-579.855","-1061.154","-750.883","-794.160","0.151",0.733
"Tosc-tera-41","terapia_intensiva","Toscana","2020-03-13","-184.562","300.178","-176.806","400.797","-153.915","317.617","0.137",0.487
"Tosc-isol-34","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-204.833","333.284","-211.926","296.682","0.848",0.586
"Lomb-rico-3638","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-514.161","-914.768","-748.095","-779.274","0.224",0.594
"Lomb-dece-47","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-830.596","-787.221","-548.774","-889.307","0.017",0.986
"Lomb-rico-3649","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-671.867","-1104.762","-801.776","-882.609","0.465",0.811
"Piem-isol-83","isolamento_domiciliare","Piemonte","2020-03-13","-1499.368","-690.628","-1537.226","-637.043","-1512.607","-697.303","0.582",0.649
"Tosc-isol-210","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-221.426","356.051","-185.114","277.995","0.748",0.718
"Lomb-rico-3648","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-541.978","-1014.162","-851.381","-872.251","0.466",0.467
"Marc-rico-13","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","651.494","391.953","629.716","351.324","0.490",0.157
"Lomb-rico-3700","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-776.157","-1082.862","-824.925","-790.526","0.545",0.929
"Vene-isol-816","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","236.456","-929.318","46.075","-974.466","0.688",0.495
"Lomb-isol-1665","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-864.568","-843.948","-821.126","-973.067","0.718",0.57
"Lomb-tera-322","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-614.318","-1085.434","-620.859","-835.912","0.110",0.671
"Lomb-rico-1771","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-647.617","-735.107","-856.973","-849.969","0.315",0.286
"Tren-isol-37","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-75.774","-1367.041","-86.137","-1293.094","0.888",0.705
"Lomb-tera-415","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-515.530","-953.438","-663.348","-860.614","0.093",0.813
"Lomb-rico-1564","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-805.085","-757.374","-822.122","-792.503","0.408",0.022
"Vene-isol-540","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","153.180","-1042.863","56.177","-950.233","0.882",0.019
"Lomb-rico-3743","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-556.846","-793.441","-745.574","-847.346","0.386",0.119
"Lomb-dece-700","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-874.228","-905.215","-556.367","-886.415","0.011",0.951
"Lomb-rico-1747","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-561.968","-1042.477","-843.915","-860.405","0.361",0.974
"Lomb-isol-2429","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-710.456","-724.673","-811.720","-931.727","0.904",0.545
"Piem-rico-31","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1601.241","-729.870","-1515.218","-661.089","0.344",0.711
"Emil-rico-769","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-98.197","-367.326","-291.130","-362.572","0.152",0.86
"Lomb-rico-2617","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-845.570","-803.053","-750.912","-772.311","0.232",0.523
"Vene-isol-95","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","178.229","-1038.532","24.918","-966.245","0.708",0.483
