"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-rico-437","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-108.316","-412.935","-327.782","-357.755","0.580",0.279
"Lomb-isol-691","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-768.048","-747.854","-800.468","-989.294","0.899",0.376
"Lomb-rico-288","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-743.581","-1080.243","-841.067","-748.482","0.284",0.515
"Lomb-rico-3050","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-538.303","-825.771","-882.793","-846.611","0.362",0.922
"Vene-isol-38","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","93.311","-943.169","81.209","-997.306","0.782",0.088
"Lomb-rico-3778","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-584.861","-1061.017","-787.883","-850.484","0.360",0.728
"Emil-dece-48","deceduti","Emilia Romagna","2020-03-12","-224.550","-430.431","-193.053","-297.254","-175.955","-425.689","0.062",0.049
"Lomb-isol-48","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-821.399","-1029.095","-768.589","-1011.981","0.858",0.572
"Lomb-isol-1121","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-515.080","-921.213","-742.288","-922.782","0.803",0.192
"Piem-isol-53","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1591.165","-651.534","-1516.200","-698.652","0.710",0.178
"Lomb-isol-1184","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-684.075","-1092.270","-723.552","-1043.733","0.608",0.294
"Lomb-isol-2039","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-583.421","-773.848","-797.026","-948.290","0.893",0.091
"Emil-isol-403","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-277.205","-390.440","-288.620","-464.219","0.649",0.909
"Umbr-isol-9","isolamento_domiciliare","Umbria","2020-03-12","466.608","493.740","494.850","525.355","464.951","496.215","0.789",0.943
"Lomb-rico-2927","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-732.900","-737.291","-861.944","-771.613","0.541",0.855
"Lomb-isol-1727","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-778.797","-1073.825","-728.119","-1015.698","0.600",0.563
"Lomb-isol-950","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-523.164","-858.781","-723.914","-996.514","0.661",0.551
"Friu-isol-106","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","637.884","-1138.493","584.857","-1161.449","0.721",0.703
"Lomb-dime-738","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-619.338","-1079.427","-659.584","-1003.393","0.973",0.233
"Lomb-isol-134","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-638.191","-743.878","-785.348","-915.798","0.808",0.118
"Emil-isol-482","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-266.273","-415.569","-270.725","-446.403","0.893",0.586
"Vene-isol-192","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","229.480","-981.029","16.708","-948.089","0.858",0.467
"Tosc-isol-112","isolamento_domiciliare","Toscana","2020-03-12","-184.562","300.178","-197.101","376.861","-203.892","262.428","0.841",0.259
"Vene-isol-729","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","151.904","-1040.882","89.010","-1020.417","0.755",0.323
"Lomb-rico-3752","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-554.108","-798.913","-820.097","-770.905","0.238",0.609
"Tosc-isol-2","isolamento_domiciliare","Toscana","2020-03-12","-184.562","300.178","-212.660","349.922","-223.433","254.024","0.756",0.296
"Tren-isol-60","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-25.480","-1356.314","-119.784","-1283.427","0.705",0.269
"Lomb-isol-1233","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-693.028","-729.768","-721.589","-1028.666","0.732",0.85
"Umbr-tera-1","terapia_intensiva","Umbria","2020-03-12","466.608","493.740","471.684","521.018","476.679","505.928","0.137",0.654
"Marc-rico-120","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","723.637","338.493","626.652","360.356","0.479",0.76
"Lomb-dime-826","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-834.648","-801.416","-609.432","-951.304","0.942",0.645
"Lomb-rico-3321","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-660.924","-1089.424","-740.088","-779.167","0.541",0.506
"Emil-isol-75","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-156.406","-307.221","-256.931","-469.521","0.841",0.698
"Emil-rico-770","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-276.939","-402.969","-228.328","-362.656","0.562",0.993
"Lomb-rico-181","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-533.674","-999.687","-860.227","-784.927","0.163",0.822
"Lomb-rico-1759","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-752.220","-740.923","-756.651","-768.305","0.274",0.594
"Lomb-dece-289","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-758.532","-1078.682","-559.654","-865.576","0.033",0.053
"Piem-tera-95","terapia_intensiva","Piemonte","2020-03-12","-1499.368","-690.628","-1521.079","-659.531","-1479.742","-669.662","0.076",0.011
"Lomb-isol-7","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-858.521","-859.724","-831.990","-1020.914","0.668",0.242
"Emil-isol-613","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-133.826","-459.040","-266.620","-468.676","0.744",0.596
"Lomb-rico-1889","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-656.338","-732.229","-799.465","-758.217","0.476",0.691
"Lazi-dime-9","dimessi_guariti","Lazio","2020-03-12","555.941","1059.757","547.863","1075.564","567.215","1051.764","0.936",0.452
"Lomb-rico-1259","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-515.844","-933.716","-753.930","-788.822","0.537",0.191
"Lomb-isol-1606","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-811.454","-772.675","-784.434","-930.501","0.656",0.702
"Lomb-rico-2425","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-699.580","-1093.361","-753.105","-833.137","0.346",0.99
"Lomb-isol-1405","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-571.194","-777.384","-732.092","-954.351","0.752",0.221
"Lomb-isol-730","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-869.586","-921.462","-829.826","-994.784","0.720",0.276
"Lomb-rico-175","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-551.929","-1028.588","-878.384","-786.334","0.241",0.441
"Lomb-tera-189","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-720.643","-733.102","-620.135","-838.958","0.142",0.979
"Lomb-isol-1255","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-788.228","-1063.364","-754.367","-1006.645","0.711",0.159
"Emil-isol-56","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-111.648","-358.802","-267.617","-520.647","0.709",0.946
"Lomb-tera-366","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-846.084","-819.581","-678.772","-802.038","0.109",0.71
"Marc-rico-236","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","681.952","296.054","586.575","354.234","0.494",0.075
"Lomb-rico-2357","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-623.520","-748.812","-805.264","-854.698","0.384",0.684
"Piem-tera-2","terapia_intensiva","Piemonte","2020-03-12","-1499.368","-690.628","-1599.899","-704.421","-1499.226","-645.756","0.119",0.349
"Lomb-rico-1979","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-528.052","-979.090","-752.998","-804.213","0.282",0.259
"Piem-rico-314","ricoverati_con_sintomi","Piemonte","2020-03-12","-1499.368","-690.628","-1587.007","-640.564","-1524.446","-683.627","0.529",0.612
"Lomb-rico-2020","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-736.479","-1085.313","-770.929","-757.881","0.411",0.171
"Vene-isol-549","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","224.164","-917.750","88.371","-981.324","0.909",0.771
"Vene-isol-2","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","95.254","-947.183","77.007","-1007.100","0.709",0.399
"Lomb-rico-3026","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-577.493","-1056.578","-789.168","-767.758","0.306",0.288
"Lomb-isol-1608","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-681.970","-728.609","-722.575","-979.802","0.701",0.082
"Lomb-rico-3560","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-817.514","-1036.691","-741.327","-786.796","0.429",0.021
"Lomb-rico-2471","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-511.829","-910.321","-771.587","-830.511","0.200",0.234
"Lomb-rico-1330","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-827.771","-790.510","-753.766","-848.809","0.144",0.643
"Lomb-rico-2060","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-675.296","-1094.204","-775.335","-787.764","0.213",0.5
"Lomb-isol-483","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-587.614","-767.691","-735.166","-927.904","0.634",0.003
"Lomb-isol-865","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-866.838","-943.138","-765.094","-961.335","0.711",0.922
"Lomb-isol-2037","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-540.752","-1013.382","-763.318","-1006.003","0.639",0.944
"Sard-isol-17","isolamento_domiciliare","Sardegna","2020-03-12","-929.903","2032.474","-941.949","2066.363","-931.846","2026.600","0.867",0.913
"Emil-rico-382","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-223.930","-455.275","-261.463","-364.523","0.170",0.613
"Vene-isol-18","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","230.081","-932.819","49.536","-1036.167","0.622",0.654
"Vene-dime-38","dimessi_guariti","Veneto","2020-03-12","100.320","-940.026","96.391","-931.924","114.706","-958.945","0.951",0.178
"Marc-rico-53","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","688.390","295.295","612.959","334.293","0.528",0.087
"Emil-rico-687","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-176.970","-299.055","-300.841","-383.042","0.547",0.414
"Lomb-tera-556","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-841.333","-1004.719","-657.387","-809.060","0.134",0.752
"Lomb-rico-1350","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-518.734","-952.692","-792.990","-747.336","0.463",0.995
"Lomb-rico-442","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-798.043","-762.585","-793.717","-788.130","0.230",0.473
"Lomb-rico-4076","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-714.465","-1091.704","-744.412","-764.367","0.405",0.711
"Friu-dime-1","dimessi_guariti","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","676.507","-1130.166","625.902","-1148.847","0.966",0.918
"Emil-rico-686","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-285.225","-374.083","-246.551","-340.935","0.304",0.992
"Emil-isol-641","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-117.123","-434.918","-306.268","-461.690","0.722",0.738
"Marc-rico-43","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","656.889","384.885","586.045","358.214","0.146",0.679
"Lomb-rico-2187","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-804.836","-1052.350","-787.576","-744.697","0.483",0.748
"Pugl-isol-19","isolamento_domiciliare","Puglia","2020-03-12","2164.406","1527.252","2202.054","1540.952","2152.429","1522.370","0.647",0.521
"Marc-tera-68","terapia_intensiva","Marche","2020-03-12","636.090","315.866","628.970","371.693","663.433","344.894","0.092",0.24
"Lomb-isol-459","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-650.014","-1091.344","-713.336","-945.346","0.905",0.088
"Lomb-isol-1940","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-608.881","-753.777","-803.503","-917.937","0.861",0.526
"Lomb-isol-1635","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-858.663","-969.334","-783.240","-955.090","0.847",0.849
"Lomb-tera-580","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-530.335","-987.355","-645.927","-876.504","0.080",0.928
"Vene-dece-7","deceduti","Veneto","2020-03-12","100.320","-940.026","137.402","-884.651","144.589","-948.855","0.018",0.759
"Lomb-rico-4070","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-751.573","-1083.912","-770.962","-810.628","0.442",0.622
"Emil-rico-88","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-119.023","-338.766","-325.112","-402.991","0.312",0.175
"Lomb-rico-109","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-867.359","-868.056","-711.576","-797.186","0.446",0.654
"Lomb-isol-340","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-588.680","-1063.199","-767.388","-998.763","0.647",0.48
"Lomb-tera-330","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-671.196","-731.708","-654.236","-851.527","0.071",0.576
"Tosc-tera-23","terapia_intensiva","Toscana","2020-03-12","-184.562","300.178","-200.586","326.353","-178.093","329.882","0.111",0.439
"Emil-rico-710","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-102.188","-384.642","-270.227","-349.421","0.246",0.474
"Abru-rico-15","ricoverati_con_sintomi","Abruzzo","2020-03-12","1010.380","897.139","1018.766","935.037","986.801","913.712","0.389",0.115
"Vene-isol-620","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","160.713","-1042.026","17.995","-1008.079","0.768",0.803
"Lomb-rico-4024","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-579.088","-774.000","-846.287","-788.611","0.148",0.568
"Vene-isol-810","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","92.056","-971.542","30.370","-977.078","0.608",0.922
"Lomb-rico-2011","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-545.928","-1018.723","-872.988","-748.828","0.562",0.221
"Lomb-isol-827","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-724.897","-734.450","-747.063","-961.369","0.592",0.082
"Lomb-dece-695","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-784.547","-1067.128","-542.692","-909.706","0.058",0.275
"Lomb-dime-817","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-519.719","-865.504","-616.850","-978.559","0.932",0.49
"Lomb-isol-781","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-853.359","-830.506","-717.516","-956.504","0.901",0.482
"Marc-isol-40","isolamento_domiciliare","Marche","2020-03-12","636.090","315.866","684.819","292.660","583.522","298.028","0.629",0.396
"Marc-tera-11","terapia_intensiva","Marche","2020-03-12","636.090","315.866","685.638","383.501","658.238","334.257","0.112",0.727
"Lomb-dece-406","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-852.014","-992.541","-613.803","-890.684","0.046",0.119
"Lomb-rico-2674","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-521.616","-969.721","-816.210","-774.089","0.152",0.851
"Lomb-rico-3393","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-787.610","-751.747","-850.568","-766.327","0.181",0.799
"Tosc-isol-49","isolamento_domiciliare","Toscana","2020-03-12","-184.562","300.178","-176.972","311.923","-238.560","279.060","0.727",0.363
"Tren-isol-107","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-25.081","-1321.270","-112.109","-1284.341","0.862",0.521
"Piem-isol-4","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1601.788","-681.510","-1511.086","-715.009","0.594",0.791
"Vene-rico-194","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","206.201","-1014.724","53.663","-919.098","0.558",0.982
"Tren-isol-102","isolamento_domiciliare","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-48.448","-1307.566","-116.238","-1285.955","0.805",0.039
"Pugl-rico-41","ricoverati_con_sintomi","Puglia","2020-03-12","2164.406","1527.252","2170.383","1522.825","2146.249","1542.459","0.523",0.863
"Lomb-dime-707","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-515.955","-903.818","-668.805","-999.762","0.966",0.023
"Vene-isol-432","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","105.870","-909.092","75.901","-974.517","0.600",0.593
"Lomb-dece-687","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-668.084","-1091.899","-568.050","-874.183","0.048",0.414
"Lomb-rico-1129","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-594.175","-759.035","-794.657","-748.710","0.302",0.229
"Lomb-rico-734","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-863.372","-953.894","-792.896","-854.006","0.554",0.307
