"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-tera-143","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-655.267","-912.710","-796.169","-854.084","0.042",0.844
"Lomb-rico-487","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-697.828","-882.098","-699.378","-851.853","0.548",0.159
"Lomb-dime-3","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-684.004","-927.031","-724.704","-1018.057","0.919",0.099
"Tosc-isol-43","isolamento_domiciliare","Toscana","2020-03-07","-184.562","300.178","-178.229","322.144","-186.481","298.653","0.646",0.63
"Lomb-dime-406","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-705.186","-903.640","-715.905","-973.860","0.973",0.538
"Lomb-isol-541","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-664.746","-925.174","-606.263","-979.965","0.665",0.307
"Lomb-isol-191","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-685.611","-877.338","-602.987","-973.627","0.785",0.889
"Lomb-rico-970","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-698.889","-922.234","-670.606","-861.545","0.571",0.656
"Lomb-dime-480","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-659.210","-902.337","-664.581","-1020.376","0.903",0.759
"Lomb-rico-1387","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-710.779","-889.621","-714.509","-899.133","0.427",0.66
"Lomb-isol-180","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-677.737","-931.248","-601.617","-927.616","0.692",0.147
"Lomb-isol-306","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-668.569","-886.030","-616.245","-959.184","0.895",0.271
"Lomb-dime-388","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-707.312","-907.391","-730.295","-972.020","0.964",0.365
"Lomb-rico-1235","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-661.379","-917.468","-699.153","-818.890","0.530",0.77
"Lomb-rico-1551","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-693.721","-880.549","-710.849","-828.742","0.485",0.12
"Emil-rico-412","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-214.821","-426.172","-190.994","-326.082","0.232",0.667
"Lomb-rico-615","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-659.201","-894.150","-738.088","-911.545","0.240",0.708
"Lomb-rico-1209","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-704.120","-892.255","-688.112","-862.650","0.233",0.473
"Lomb-rico-1001","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-669.150","-932.245","-654.965","-901.451","0.507",0.912
"Lomb-rico-1052","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-678.365","-878.353","-745.611","-851.548","0.441",0.298
"Lomb-dime-251","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-705.177","-918.442","-746.645","-1006.674","0.999",0.168
"Ligu-isol-4","isolamento_domiciliare","Liguria","2020-03-07","-1136.010","-274.121","-1150.002","-254.759","-1171.008","-245.333","0.628",0.624
"Lomb-dime-32","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-701.911","-883.465","-713.145","-1028.048","0.953",0.337
"Lomb-rico-190","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-681.996","-930.886","-681.003","-851.776","0.221",0.147
"Lomb-rico-170","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-664.842","-883.934","-681.303","-906.771","0.463",0.697
"Emil-tera-26","terapia_intensiva","Emilia Romagna","2020-03-07","-224.550","-430.431","-224.847","-411.154","-311.059","-411.521","0.110",0.495
"Emil-rico-428","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-196.126","-417.996","-132.648","-360.922","0.242",0.763
"Emil-rico-66","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-211.690","-396.078","-222.614","-345.130","0.250",0.269
"Lomb-isol-105","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-696.888","-926.104","-575.177","-951.882","0.779",0.495
"Vene-tera-8","terapia_intensiva","Veneto","2020-03-07","100.320","-940.026","138.685","-948.390","86.833","-915.941","0.056",0.457
"Vene-rico-76","ricoverati_con_sintomi","Veneto","2020-03-07","100.320","-940.026","117.703","-944.384","111.169","-969.380","0.395",0.393
"Emil-isol-80","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-203.265","-427.519","-243.789","-421.129","0.632",0.034
"Lomb-tera-15","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-671.485","-879.198","-766.169","-912.229","0.059",0.342
"Emil-isol-139","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-224.218","-415.572","-208.754","-399.645","0.812",0.857
"Lomb-tera-144","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-659.517","-913.353","-821.066","-908.934","0.052",0.439
"Vene-dime-10","dimessi_guariti","Veneto","2020-03-07","100.320","-940.026","124.115","-940.356","59.642","-932.414","0.902",0.559
"Lomb-isol-673","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-690.663","-930.337","-598.923","-947.888","0.809",0.723
"Marc-isol-5","isolamento_domiciliare","Marche","2020-03-07","636.090","315.866","655.665","328.969","659.624","330.705","0.618",0.887
"Lomb-rico-1073","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-705.802","-896.313","-677.415","-906.127","0.258",0.704
"Lomb-rico-759","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-662.687","-928.975","-657.000","-877.610","0.584",0.484
"Lomb-rico-143","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-681.604","-875.646","-755.805","-885.667","0.233",0.786
"Lomb-rico-199","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-703.205","-922.134","-705.366","-800.211","0.150",0.657
"Lomb-rico-591","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-656.361","-905.401","-749.181","-886.433","0.283",0.051
"Lomb-tera-316","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-706.090","-884.837","-776.585","-902.011","0.074",0.041
"Lomb-isol-95","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-680.169","-934.843","-583.200","-967.773","0.750",0.244
"Lomb-tera-284","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-668.138","-881.694","-772.680","-921.336","0.116",0.158
"Tosc-rico-22","ricoverati_con_sintomi","Toscana","2020-03-07","-184.562","300.178","-189.497","318.795","-179.628","328.001","0.233",0.196
"Lomb-rico-1236","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-658.799","-920.784","-708.978","-861.569","0.395",0.751
"Vene-rico-82","ricoverati_con_sintomi","Veneto","2020-03-07","100.320","-940.026","127.497","-937.514","111.162","-973.826","0.375",0.19
"Lomb-rico-1034","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-694.918","-929.968","-750.260","-858.080","0.180",0.143
"Lomb-dime-225","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-657.851","-898.460","-666.917","-978.570","0.962",0.709
"Pugl-rico-2","ricoverati_con_sintomi","Puglia","2020-03-07","2164.406","1527.252","2166.095","1535.949","2154.279","1528.937","0.346",0.523
"Emil-isol-298","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-201.932","-423.308","-231.517","-446.990","0.753",0.416
"Lomb-dime-263","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-674.430","-876.636","-700.878","-993.664","0.952",0.231
"Ligu-dime-0","dimessi_guariti","Liguria","2020-03-07","-1136.010","-274.121","-1161.414","-257.594","-1155.933","-249.174","0.952",0.203
"Emil-rico-126","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-195.000","-413.676","-145.483","-360.216","0.191",0.46
"Emil-isol-18","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-215.621","-398.047","-242.959","-407.548","0.602",0.325
"Lomb-tera-172","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-686.372","-930.660","-776.053","-923.841","0.103",0.737
"Lomb-dime-299","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-661.124","-885.703","-697.459","-1010.455","0.987",0.209
"Lomb-rico-801","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-709.620","-903.778","-712.671","-806.398","0.463",0.652
"Piem-rico-57","ricoverati_con_sintomi","Piemonte","2020-03-07","-1499.368","-690.628","-1520.297","-692.880","-1512.427","-672.854","0.509",0.254
"Vene-rico-88","ricoverati_con_sintomi","Veneto","2020-03-07","100.320","-940.026","131.347","-935.338","114.486","-981.181","0.362",0.855
"Emil-isol-85","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-220.120","-417.122","-208.060","-441.268","0.662",0.428
"Lomb-rico-1463","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-654.462","-901.265","-671.040","-832.043","0.425",0.548
"Vene-isol-316","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","115.368","-940.613","123.810","-937.114","0.731",0.214
"Ligu-isol-7","isolamento_domiciliare","Liguria","2020-03-07","-1136.010","-274.121","-1157.689","-255.170","-1179.874","-244.802","0.631",0.657
"Lomb-rico-1006","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-667.539","-877.280","-699.683","-869.772","0.574",0.542
"Piem-isol-3","isolamento_domiciliare","Piemonte","2020-03-07","-1499.368","-690.628","-1532.605","-689.111","-1517.794","-736.228","0.740",0.508
"Lomb-rico-1151","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-657.035","-916.760","-710.674","-789.242","0.420",0.591
"Lomb-dime-117","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-697.096","-877.825","-719.196","-971.383","0.955",0.408
"Camp-isol-26","isolamento_domiciliare","Campania","2020-03-07","1447.394","1663.990","1453.046","1666.005","1469.329","1664.803","0.756",0.155
"Vene-rico-57","ricoverati_con_sintomi","Veneto","2020-03-07","100.320","-940.026","138.963","-944.026","96.122","-973.546","0.483",0.226
"Lomb-tera-112","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-708.581","-892.843","-808.903","-881.354","0.055",0.441
"Emil-dime-4","dimessi_guariti","Emilia Romagna","2020-03-07","-224.550","-430.431","-197.692","-422.174","-239.035","-371.455","0.982",0.388
"Lomb-rico-1005","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-677.670","-873.911","-695.584","-915.902","0.192",0.837
"Lomb-dece-77","deceduti","Lombardia","2020-03-07","-675.283","-898.487","-707.550","-922.080","-769.610","-973.176","0.022",0.515
"Lomb-rico-1379","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-653.692","-908.829","-715.261","-822.655","0.538",0.183
"Lomb-rico-639","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-705.412","-880.641","-685.270","-825.620","0.496",0.131
"Emil-isol-253","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-207.471","-428.479","-254.186","-407.357","0.589",0.273
"Lomb-isol-607","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-661.249","-881.555","-619.941","-981.076","0.851",0.796
"Vene-dece-5","deceduti","Veneto","2020-03-07","100.320","-940.026","115.543","-948.282","95.492","-944.958","0.036",0.233
"Piem-rico-13","ricoverati_con_sintomi","Piemonte","2020-03-07","-1499.368","-690.628","-1518.585","-688.804","-1508.977","-661.863","0.443",0.989
"Tosc-rico-19","ricoverati_con_sintomi","Toscana","2020-03-07","-184.562","300.178","-184.714","326.286","-168.381","341.723","0.488",0.154
"Lomb-isol-127","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-699.246","-929.857","-641.811","-988.330","0.595",0.227
"Emil-rico-353","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-192.966","-405.131","-183.859","-402.773","0.474",0.181
"Vene-isol-168","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","113.260","-944.503","150.370","-912.168","0.755",0.456
"Lomb-dime-236","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-673.466","-931.902","-675.554","-1022.324","0.977",0.518
"Vene-isol-150","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","135.133","-937.589","136.398","-888.340","0.770",0.277
"Lomb-dime-499","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-707.292","-914.848","-720.887","-960.250","0.950",0.712
"Piem-rico-86","ricoverati_con_sintomi","Piemonte","2020-03-07","-1499.368","-690.628","-1521.352","-685.329","-1535.386","-650.233","0.246",0.427
"Lomb-isol-320","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-701.243","-879.213","-605.413","-972.508","0.874",0.882
"Emil-rico-280","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-210.462","-425.250","-170.854","-404.375","0.541",0.84
"Lomb-rico-499","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-659.949","-889.919","-647.200","-882.501","0.382",0.416
"Lomb-tera-136","terapia_intensiva","Lombardia","2020-03-07","-675.283","-898.487","-707.667","-900.123","-813.154","-906.636","0.123",0.239
"Vene-isol-156","isolamento_domiciliare","Veneto","2020-03-07","100.320","-940.026","132.740","-956.177","185.565","-910.859","0.623",0.143
"Piem-rico-88","ricoverati_con_sintomi","Piemonte","2020-03-07","-1499.368","-690.628","-1526.114","-678.999","-1520.198","-654.882","0.422",0.037
"Lomb-isol-54","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-701.239","-926.028","-594.757","-956.592","0.591",0.214
"Emil-isol-246","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-193.906","-409.444","-242.247","-458.359","0.831",0.64
"Lomb-dime-408","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-709.600","-881.613","-667.212","-970.826","0.966",0.555
"Tosc-rico-33","ricoverati_con_sintomi","Toscana","2020-03-07","-184.562","300.178","-181.395","314.024","-167.134","349.271","0.563",0.886
"Lomb-rico-983","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-664.531","-879.437","-667.228","-794.935","0.433",0.793
"Lomb-rico-1199","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-711.760","-907.370","-758.042","-818.596","0.533",0.554
"Lomb-dime-185","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-654.459","-920.262","-690.795","-1037.775","0.972",0.832
"Lomb-dece-131","deceduti","Lombardia","2020-03-07","-675.283","-898.487","-692.986","-876.280","-785.553","-992.051","0.012",0.686
"Piem-isol-19","isolamento_domiciliare","Piemonte","2020-03-07","-1499.368","-690.628","-1528.464","-695.546","-1502.259","-739.934","0.886",0.047
"Lomb-dime-494","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-654.939","-895.448","-738.503","-980.174","0.980",0.766
"Emil-isol-360","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-225.487","-406.572","-221.124","-463.154","0.849",0.82
"Lomb-dime-245","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-667.330","-936.267","-709.453","-974.893","0.901",0.871
"Emil-isol-368","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-203.927","-396.823","-242.294","-399.339","0.817",0.023
"Lomb-isol-352","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-709.629","-918.495","-557.795","-972.602","0.823",0.617
"Emil-rico-172","ricoverati_con_sintomi","Emilia Romagna","2020-03-07","-224.550","-430.431","-190.647","-412.480","-183.078","-332.914","0.287",0.89
"Lomb-rico-483","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-704.590","-876.383","-707.690","-895.557","0.505",0.15
"Lomb-dime-475","dimessi_guariti","Lombardia","2020-03-07","-675.283","-898.487","-684.375","-934.561","-689.321","-1011.949","0.982",0.59
"Lomb-rico-1604","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-657.939","-882.647","-692.566","-817.237","0.403",0.862
"Lomb-rico-1323","ricoverati_con_sintomi","Lombardia","2020-03-07","-675.283","-898.487","-713.803","-904.018","-644.890","-833.533","0.265",0.067
"Emil-isol-331","isolamento_domiciliare","Emilia Romagna","2020-03-07","-224.550","-430.431","-193.309","-421.405","-197.666","-417.132","0.804",0.523
"Lomb-isol-706","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-684.845","-872.964","-614.617","-962.848","0.731",0.118
"Emil-tera-45","terapia_intensiva","Emilia Romagna","2020-03-07","-224.550","-430.431","-213.451","-421.982","-288.183","-409.653","0.080",0.518
"Emil-dece-15","deceduti","Emilia Romagna","2020-03-07","-224.550","-430.431","-189.685","-408.160","-270.984","-391.302","0.030",0.388
"Lomb-isol-238","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-710.374","-885.762","-580.844","-965.124","0.854",0.824
"Ligu-dime-2","dimessi_guariti","Liguria","2020-03-07","-1136.010","-274.121","-1157.452","-259.608","-1159.980","-247.337","0.989",0.237
"Lomb-isol-30","isolamento_domiciliare","Lombardia","2020-03-07","-675.283","-898.487","-670.478","-874.844","-617.059","-992.039","0.648",0.379
