"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-isol-307","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-701.257","-911.580","-708.905","-931.598","0.860",0.791
"Vene-isol-240","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","126.113","-950.084","97.423","-988.895","0.834",0.825
"Lomb-rico-2","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-687.769","-880.267","-713.645","-889.293","0.262",0.973
"Lomb-dime-49","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-687.706","-922.337","-630.547","-952.999","0.911",0.493
"Lomb-rico-735","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-659.456","-891.751","-701.002","-861.461","0.161",0.001
"Lomb-rico-830","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-703.966","-898.340","-759.829","-823.957","0.308",0.205
"Lazi-rico-0","ricoverati_con_sintomi","Lazio","2020-03-04","555.941","1059.757","548.084","1065.465","548.084","1065.465","0.547",0.489
"Lomb-rico-535","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-675.535","-879.322","-727.794","-833.141","0.258",0.973
"Vene-rico-6","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","102.088","-939.557","88.437","-912.084","0.451",0.519
"Lomb-rico-373","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-662.000","-900.323","-754.151","-857.536","0.328",0.296
"Lomb-rico-354","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-695.305","-881.560","-695.459","-835.341","0.235",0.893
"Lomb-rico-114","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-680.157","-923.635","-769.125","-847.949","0.311",0.843
"Lomb-rico-863","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-663.905","-881.227","-683.371","-825.071","0.445",0.014
"Lomb-rico-499","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-702.479","-906.858","-746.634","-821.226","0.360",0.359
"Lomb-rico-613","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-656.740","-910.805","-702.865","-807.263","0.273",0.421
"Lomb-tera-112","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-684.330","-877.503","-656.831","-842.831","0.067",0.59
"Emil-isol-163","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-225.753","-431.261","-268.276","-470.469","0.601",0.103
"Lomb-rico-644","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-665.995","-893.006","-745.312","-884.547","0.245",0.905
"Lomb-rico-322","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-701.449","-891.589","-721.388","-830.019","0.541",0.508
"Lomb-rico-194","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-666.501","-916.499","-723.049","-849.346","0.413",0.258
"Vene-isol-180","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","111.460","-926.461","42.766","-981.324","0.740",0.344
"Emil-isol-16","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-227.623","-423.797","-254.538","-439.086","0.783",0.452
"Pugl-rico-3","ricoverati_con_sintomi","Puglia","2020-03-04","2164.406","1527.252","2169.426","1523.468","2157.193","1533.326","0.197",0.848
"Emil-isol-122","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-227.049","-407.683","-240.192","-487.010","0.870",0.01
"Lomb-isol-191","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-684.292","-924.970","-735.399","-967.818","0.645",0.675
"Lomb-isol-404","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-659.989","-883.078","-691.942","-901.968","0.713",0.683
"Lomb-rico-725","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-703.233","-902.503","-751.992","-876.455","0.518",0.95
"Vene-rico-10","ricoverati_con_sintomi","Veneto","2020-03-04","100.320","-940.026","123.236","-957.238","73.975","-925.948","0.526",0.276
"Lomb-dime-219","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-679.932","-877.417","-645.411","-937.226","0.973",0.162
"Emil-isol-44","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-223.326","-422.701","-279.995","-441.736","0.646",0.926
"Lomb-tera-169","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-657.918","-899.453","-651.575","-857.736","0.070",0.31
"Lomb-rico-218","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-698.084","-888.749","-787.673","-844.674","0.335",0.462
"Lomb-rico-419","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-672.021","-921.399","-765.957","-875.727","0.325",0.538
"Lomb-rico-350","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-667.775","-879.161","-714.017","-883.746","0.390",0.79
"Vene-isol-152","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","97.581","-947.074","73.598","-985.457","0.700",0.306
"Lomb-dime-186","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-655.383","-906.759","-632.969","-918.174","0.993",0.211
"Lomb-isol-196","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-688.458","-875.948","-713.999","-926.806","0.693",0.459
"Emil-rico-150","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-217.106","-431.590","-277.192","-414.606","0.432",0.383
"Emil-rico-44","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-198.866","-406.372","-280.517","-421.556","0.542",0.094
"Lomb-isol-121","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-704.834","-894.293","-753.038","-928.481","0.721",0.039
"Lomb-rico-376","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-662.279","-915.654","-772.420","-846.592","0.475",0.034
"Lomb-dime-172","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-676.254","-874.993","-647.649","-961.632","0.982",0.102
"Emil-rico-91","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-228.816","-428.086","-268.880","-406.277","0.468",0.336
"Lomb-rico-348","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-646.339","-897.313","-705.179","-803.668","0.365",0.648
"Lomb-isol-208","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-699.585","-880.459","-733.073","-932.245","0.869",0.329
"Marc-tera-8","terapia_intensiva","Marche","2020-03-04","636.090","315.866","639.429","310.034","644.758","318.401","0.128",0.157
"Umbr-isol-2","isolamento_domiciliare","Umbria","2020-03-04","466.608","493.740","472.020","505.890","465.559","490.891","0.594",0.08
"Vene-isol-228","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","90.967","-942.865","64.704","-949.884","0.819",0.403
"Lomb-tera-18","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-657.989","-914.769","-652.507","-842.281","0.094",0.735
"Umbr-isol-5","isolamento_domiciliare","Umbria","2020-03-04","466.608","493.740","467.578","506.056","461.748","485.427","0.837",0.622
"Emil-rico-1","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-224.525","-426.995","-267.292","-385.198","0.377",0.818
"Lomb-rico-410","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-655.742","-894.156","-739.423","-839.544","0.296",0.373
"Emil-dece-8","deceduti","Emilia Romagna","2020-03-04","-224.550","-430.431","-232.583","-413.188","-213.598","-434.750","0.014",0.062
"Lomb-isol-132","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-667.707","-920.573","-698.109","-953.754","0.897",0.347
"Lomb-tera-108","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-671.704","-877.090","-642.387","-880.875","0.055",0.572
"Lomb-rico-415","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-702.637","-917.313","-741.743","-886.439","0.150",0.401
"Lomb-tera-181","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-653.951","-902.665","-649.007","-844.898","0.124",0.926
"Lomb-rico-344","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-691.910","-878.739","-761.737","-811.665","0.160",0.963
"Lomb-isol-263","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-688.275","-926.713","-705.621","-962.128","0.791",0.665
"Vene-isol-196","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","124.328","-936.688","63.519","-996.877","0.616",0.472
"Lomb-isol-78","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-707.380","-901.049","-684.350","-937.351","0.789",0.91
"Emil-isol-12","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-205.437","-433.636","-236.917","-460.554","0.595",0.611
"Lomb-dece-70","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-680.347","-873.006","-645.095","-910.618","0.007",0.033
"Lomb-rico-346","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-695.152","-921.959","-692.243","-892.685","0.511",0.806
"Marc-rico-31","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","650.955","324.435","620.265","327.914","0.165",0.391
"Lomb-isol-327","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-698.805","-884.581","-696.872","-950.198","0.886",0.272
"Lomb-dime-146","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-673.117","-925.554","-677.648","-950.578","0.991",0.052
"Vene-isol-157","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","123.760","-931.426","104.351","-974.596","0.596",0.518
"Lomb-tera-97","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-704.989","-913.767","-637.606","-875.002","0.048",0.694
"Emil-rico-205","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-199.526","-427.366","-250.946","-383.011","0.524",0.442
"Vene-isol-193","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","107.108","-925.138","60.446","-955.441","0.831",0.004
"Marc-rico-26","ricoverati_con_sintomi","Marche","2020-03-04","636.090","315.866","633.481","311.339","621.661","316.024","0.492",0.759
"Vene-isol-243","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","128.437","-938.371","71.233","-998.261","0.848",0.548
"Lomb-rico-840","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-705.719","-890.104","-758.546","-881.519","0.221",0.648
"Vene-isol-19","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","119.742","-959.972","37.897","-953.901","0.617",0.95
"Emil-dece-10","deceduti","Emilia Romagna","2020-03-04","-224.550","-430.431","-212.380","-403.067","-212.938","-439.132","0.001",0.111
"Lomb-rico-130","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-698.907","-919.545","-727.923","-809.647","0.523",0.099
"Lomb-rico-473","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-649.685","-901.146","-784.433","-888.931","0.473",0.985
"Lomb-isol-223","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-696.090","-877.254","-745.005","-940.789","0.795",0.559
"Lomb-isol-289","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-681.250","-927.965","-708.829","-911.345","0.664",0.453
"Lomb-rico-62","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-660.191","-878.832","-758.612","-877.719","0.437",0.89
"Lomb-rico-95","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-706.669","-905.179","-790.605","-878.280","0.431",0.169
"Vene-isol-55","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","122.611","-952.847","81.737","-977.994","0.662",0.134
"Lomb-rico-692","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-684.750","-873.175","-734.019","-804.113","0.180",0.001
"Lomb-tera-144","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-692.072","-928.722","-672.445","-868.499","0.128",0.282
"Lomb-rico-190","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-650.384","-895.621","-724.079","-877.358","0.444",0.631
"Lomb-dime-90","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-702.300","-887.413","-634.206","-942.249","0.930",0.224
"Lomb-rico-481","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-668.993","-924.617","-690.958","-863.010","0.359",0.561
"Vene-isol-168","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","119.881","-929.287","41.406","-960.727","0.687",0.085
"Camp-isol-15","isolamento_domiciliare","Campania","2020-03-04","1447.394","1663.990","1437.965","1661.828","1435.302","1650.312","0.905",0.739
"Emil-rico-228","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-196.307","-424.348","-276.353","-401.731","0.433",0.835
"Lomb-isol-259","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-692.838","-874.480","-730.982","-967.536","0.594",0.361
"Vene-isol-151","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","112.126","-961.059","64.469","-969.503","0.772",0.216
"Lomb-tera-134","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-659.645","-887.417","-679.955","-893.458","0.056",0.489
"Lomb-rico-587","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-708.233","-896.967","-766.853","-837.580","0.345",0.628
"Lomb-tera-7","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-659.229","-918.929","-666.766","-878.780","0.040",0.994
"Lomb-rico-123","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-675.483","-870.690","-744.687","-863.389","0.510",0.219
"Lomb-rico-314","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-699.122","-923.878","-774.163","-821.219","0.498",0.386
"Lomb-isol-177","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-642.840","-894.416","-708.439","-907.975","0.699",0.833
"Emil-rico-211","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-231.332","-408.881","-229.634","-394.815","0.296",0.294
"Lomb-dime-152","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-677.160","-926.800","-653.746","-924.164","0.941",0.951
"Lomb-isol-284","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-664.021","-876.860","-688.607","-924.526","0.758",0.609
"Lomb-rico-406","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-705.829","-909.528","-699.147","-874.833","0.131",0.302
"Lomb-rico-81","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-653.654","-914.087","-757.099","-804.102","0.245",0.748
"Emil-rico-13","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-221.004","-402.552","-244.862","-419.741","0.410",0.818
"Emil-rico-49","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-221.438","-432.124","-228.237","-411.878","0.399",0.825
"Lomb-tera-170","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-655.687","-889.473","-677.739","-840.724","0.111",0.185
"Sici-rico-1","ricoverati_con_sintomi","Sicilia","2020-03-04","1204.140","3325.597","1204.368","3328.647","1205.535","3328.435","0.561",0.159
"Lomb-isol-409","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-664.795","-924.006","-753.994","-947.255","0.566",0.833
"Lomb-isol-342","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-671.858","-872.712","-729.364","-963.645","0.610",0.468
"Sici-dime-1","dimessi_guariti","Sicilia","2020-03-04","1204.140","3325.597","1207.534","3318.421","1208.556","3325.180","0.931",0.469
"Emil-isol-145","isolamento_domiciliare","Emilia Romagna","2020-03-04","-224.550","-430.431","-196.604","-419.924","-252.611","-460.988","0.668",0.418
"Vene-isol-12","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","99.918","-930.900","37.485","-962.722","0.904",0.521
"Emil-rico-99","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-215.911","-427.305","-235.027","-426.080","0.438",0.258
"Lomb-rico-86","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-656.342","-880.716","-773.174","-894.300","0.218",0.042
"Lomb-dece-54","deceduti","Lombardia","2020-03-04","-675.283","-898.487","-710.811","-903.749","-675.559","-900.275","0.018",0.951
"Emil-rico-199","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-199.073","-431.758","-232.308","-401.549","0.470",0.176
"Lomb-isol-310","isolamento_domiciliare","Lombardia","2020-03-04","-675.283","-898.487","-682.852","-866.650","-743.821","-924.128","0.657",0.976
"Vene-isol-215","isolamento_domiciliare","Veneto","2020-03-04","100.320","-940.026","106.347","-944.785","98.622","-968.069","0.795",0.609
"Emil-rico-125","ricoverati_con_sintomi","Emilia Romagna","2020-03-04","-224.550","-430.431","-197.561","-415.517","-265.578","-399.827","0.372",0.516
"Lomb-rico-811","ricoverati_con_sintomi","Lombardia","2020-03-04","-675.283","-898.487","-702.994","-883.211","-773.676","-898.537","0.325",0.21
"Lomb-dime-31","dimessi_guariti","Lombardia","2020-03-04","-675.283","-898.487","-670.021","-928.705","-673.287","-962.852","0.939",0.005
"Lomb-tera-48","terapia_intensiva","Lombardia","2020-03-04","-675.283","-898.487","-667.896","-874.788","-651.487","-865.527","0.119",0.639
