"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Emil-rico-48","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-232.057","-430.377","-235.917","-410.230","0.354",0.215
"Vene-isol-184","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","121.046","-947.263","65.235","-945.260","0.743",0.365
"Vene-rico-47","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","101.075","-926.233","85.893","-921.335","0.323",0.495
"Lomb-tera-59","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-681.305","-927.057","-675.712","-893.184","0.060",0.999
"Lomb-rico-41","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-655.720","-884.346","-743.793","-843.644","0.127",0.664
"Emil-isol-1","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-234.015","-421.766","-256.192","-440.498","0.862",0.261
"Lomb-tera-2","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-658.807","-917.724","-668.042","-870.170","0.090",0.211
"Vene-isol-114","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","109.471","-925.265","45.929","-974.045","0.608",0.309
"Lomb-tera-64","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-699.018","-919.182","-662.538","-850.698","0.058",0.323
"Emil-isol-116","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-205.267","-420.583","-263.767","-436.673","0.840",0.554
"Tosc-isol-4","isolamento_domiciliare","Toscana","2020-03-01","-184.562","300.178","-180.940","311.951","-187.015","300.783","0.861",0.382
"Lomb-rico-324","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-672.933","-919.612","-705.852","-867.892","0.293",0.526
"Emil-isol-103","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-212.313","-410.405","-255.247","-468.794","0.505",0.849
"Lomb-isol-300","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-702.173","-907.977","-736.257","-964.183","0.874",0.628
"Lomb-isol-329","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-653.079","-912.575","-706.474","-941.110","0.565",0.007
"Emil-rico-55","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-224.512","-408.803","-255.410","-402.982","0.117",0.933
"Lomb-rico-395","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-689.802","-926.517","-676.492","-844.452","0.283",0.772
"Lomb-isol-131","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-654.322","-888.507","-674.975","-953.211","0.720",0.751
"Lomb-tera-22","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-706.689","-889.986","-660.865","-846.625","0.030",1
"Lomb-isol-355","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-667.151","-926.377","-740.466","-934.541","0.871",0.358
"Lomb-rico-282","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-668.794","-869.758","-698.950","-861.293","0.143",0.452
"Emil-rico-52","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-228.573","-427.618","-246.738","-389.921","0.272",0.498
"Emil-isol-9","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-203.674","-424.728","-236.170","-453.291","0.688",0.433
"Vene-rico-17","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","98.875","-930.090","100.062","-940.214","0.470",0.585
"Lomb-rico-28","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-678.862","-923.437","-701.536","-851.114","0.231",0.894
"Lomb-rico-193","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-661.254","-879.311","-713.749","-840.791","0.280",0.738
"Emil-rico-29","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-233.103","-426.096","-242.304","-389.275","0.205",0.538
"Emil-isol-65","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-215.052","-436.823","-267.869","-430.501","0.634",0.796
"Emil-isol-74","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-220.896","-405.993","-233.811","-468.809","0.642",0.412
"Lomb-dime-21","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-696.464","-922.834","-664.329","-943.126","0.986",0.76
"Lomb-rico-278","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-652.200","-892.473","-734.398","-828.453","0.397",0.077
"Lomb-tera-73","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-697.892","-888.755","-672.381","-890.426","0.048",0.081
"Lomb-tera-37","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-670.063","-923.089","-645.356","-869.607","0.067",0.765
"Emil-dece-1","deceduti","Emilia Romagna","2020-03-01","-224.550","-430.431","-213.153","-405.412","-212.593","-433.007","0.020",0.357
"Vene-isol-64","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","93.949","-949.154","90.891","-964.903","0.857",0.008
"Lomb-rico-310","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-651.740","-908.344","-723.237","-835.020","0.455",0.933
"Lomb-rico-364","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-692.787","-876.793","-717.784","-872.687","0.396",0.674
"Lomb-rico-248","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-685.542","-926.667","-742.644","-858.031","0.273",0.231
"Lomb-isol-327","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-651.388","-884.882","-712.707","-917.888","0.789",0.209
"Vene-isol-187","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","95.828","-936.112","79.803","-987.417","0.513",0.04
"Lomb-tera-67","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-660.225","-921.922","-673.604","-878.036","0.067",0.469
"Lomb-rico-34","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-673.151","-868.992","-698.019","-869.247","0.201",0.289
"Lazi-dime-2","dimessi_guariti","Lazio","2020-03-01","555.941","1059.757","557.538","1062.465","553.147","1057.246","0.988",0.304
"Lomb-dime-26","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-649.186","-899.969","-671.213","-913.773","0.980",0.902
"Lomb-isol-4","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-698.825","-881.289","-730.272","-904.958","0.792",0.148
"Lomb-isol-181","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-674.266","-931.008","-717.400","-949.941","0.754",0.373
"Piem-isol-10","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1502.967","-680.279","-1512.624","-695.220","0.862",0.286
"Lomb-isol-30","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-704.787","-904.322","-720.619","-910.728","0.657",0.059
"Lomb-isol-316","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-650.092","-915.831","-753.648","-905.579","0.828",0.714
"Lomb-tera-20","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-686.356","-872.299","-650.898","-859.511","0.087",0.775
"Lomb-isol-305","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-692.051","-922.710","-705.787","-914.125","0.497",0.723
"Vene-isol-153","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","124.938","-940.825","67.513","-928.689","0.574",0.685
"Emil-rico-120","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-230.499","-418.956","-249.631","-409.598","0.228",0.245
"Vene-isol-12","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","120.605","-956.166","50.823","-950.638","0.724",0.971
"Pugl-isol-0","isolamento_domiciliare","Puglia","2020-03-01","2164.406","1527.252","2161.538","1525.168","2161.538","1525.168","0.604",0.799
"Emil-isol-14","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-235.269","-433.449","-265.731","-461.445","0.727",0.078
"Emil-rico-110","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-206.402","-428.219","-241.052","-424.111","0.355",0.329
"Emil-tera-10","terapia_intensiva","Emilia Romagna","2020-03-01","-224.550","-430.431","-227.908","-411.650","-220.959","-432.678","0.044",0.204
"Emil-isol-101","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-223.198","-433.354","-257.021","-464.736","0.847",0.839
"Lomb-rico-236","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-652.598","-880.855","-687.469","-871.246","0.281",0.95
"Emil-isol-122","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-237.365","-424.833","-244.359","-447.263","0.686",0.4
"Lomb-rico-3","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-654.421","-916.793","-681.363","-867.090","0.389",0.668
"Lomb-rico-357","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-675.989","-872.756","-734.704","-856.719","0.203",0.256
"Lomb-rico-140","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-700.813","-923.235","-716.542","-855.750","0.184",0.141
"Lomb-rico-161","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-647.943","-895.783","-729.490","-826.750","0.199",0.859
"Lomb-isol-244","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-700.556","-885.289","-734.897","-915.226","0.933",0.641
"Marc-rico-0","ricoverati_con_sintomi","Marche","2020-03-01","636.090","315.866","629.063","320.971","629.063","320.971","0.302",0.478
"Lomb-rico-53","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-662.588","-875.188","-735.711","-891.250","0.381",0.676
"Vene-isol-101","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","94.669","-944.785","72.760","-980.989","0.612",0.596
"Emil-isol-22","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-204.817","-432.363","-245.451","-471.132","0.922",0.618
"Emil-isol-98","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-228.695","-407.288","-263.169","-449.819","0.928",0.661
"Vene-rico-8","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","104.408","-957.586","82.157","-931.359","0.286",0.354
"Lomb-rico-78","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-648.434","-881.690","-720.800","-861.114","0.426",0.074
"Lomb-rico-219","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-708.806","-893.752","-679.422","-852.499","0.216",0.476
"Lomb-isol-364","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-662.763","-925.553","-684.957","-907.662","0.654",0.5
"Vene-isol-72","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","113.905","-924.971","67.004","-960.713","0.492",0.392
"Vene-rico-26","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","100.818","-954.761","81.500","-914.951","0.183",0.262
"Emil-dece-2","deceduti","Emilia Romagna","2020-03-01","-224.550","-430.431","-200.560","-421.602","-209.457","-436.603","0.015",0.856
"Lomb-rico-166","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-697.087","-877.297","-740.438","-865.064","0.269",0.799
"Lomb-rico-351","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-676.882","-927.422","-752.019","-891.046","0.143",0.073
"Lomb-dime-54","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-656.966","-880.180","-674.207","-915.315","0.975",0.042
"Lomb-dime-51","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-707.915","-901.271","-651.462","-921.577","0.971",0.39
"Emil-isol-23","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-210.681","-436.035","-229.400","-469.306","0.596",0.489
"Lomb-isol-101","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-681.937","-871.734","-699.673","-906.412","0.727",0.87
"Ligu-isol-7","isolamento_domiciliare","Liguria","2020-03-01","-1136.010","-274.121","-1138.598","-268.831","-1145.839","-276.551","0.918",0.827
"Vene-rico-5","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","124.990","-945.259","94.027","-934.565","0.437",0.678
"Lomb-tera-6","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-702.298","-889.424","-655.184","-880.675","0.056",0.265
"Vene-isol-38","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","116.642","-958.171","103.139","-959.837","0.935",0.251
"Lomb-dime-46","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-664.023","-871.084","-652.233","-917.126","0.981",0.696
"Emil-rico-103","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-236.326","-429.149","-226.364","-401.744","0.357",0.493
"Lomb-isol-152","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-647.412","-907.341","-696.252","-914.086","0.787",0.975
"Vene-rico-19","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","96.510","-926.333","69.255","-920.186","0.470",0
"Emil-isol-109","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-226.564","-436.258","-236.791","-439.086","0.874",0.524
"Umbr-isol-0","isolamento_domiciliare","Umbria","2020-03-01","466.608","493.740","463.739","491.656","463.739","491.656","0.525",0.722
"Vene-rico-41","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","88.163","-938.749","92.388","-925.752","0.125",0.476
"Lomb-isol-67","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-655.818","-921.006","-707.162","-970.357","0.778",0.888
"Lomb-rico-378","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-677.443","-864.243","-724.928","-862.315","0.192",0.017
"Emil-rico-84","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-230.889","-434.621","-251.510","-413.672","0.291",0.133
"Lomb-rico-61","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-644.853","-898.886","-687.546","-854.044","0.254",0.15
"Lomb-rico-145","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-701.486","-877.770","-690.243","-850.666","0.335",0.269
"Vene-isol-36","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","112.424","-960.143","75.110","-930.091","0.890",0.567
"Emil-isol-108","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-209.143","-407.291","-243.989","-430.684","0.539",0.656
"Vene-isol-103","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","91.299","-941.897","61.090","-985.097","0.625",0.037
"Vene-isol-121","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","120.827","-951.695","49.038","-970.976","0.807",0.483
"Lomb-rico-398","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-685.069","-868.064","-721.089","-827.003","0.153",0.455
"Lomb-rico-349","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-693.930","-926.594","-725.802","-890.973","0.229",0.801
"Lomb-tera-70","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-649.913","-888.754","-646.566","-878.894","0.025",0.966
"Lomb-isol-354","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-711.542","-890.323","-750.816","-919.938","0.641",0.66
"Lomb-isol-206","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-664.257","-929.723","-674.974","-945.693","0.499",0.136
"Lomb-isol-370","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-671.607","-873.131","-691.748","-955.992","0.852",0.301
"Emil-isol-6","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-234.356","-437.782","-232.926","-437.227","0.538",0.707
"Emil-rico-94","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-199.012","-425.745","-249.773","-398.119","0.454",0.657
"Lomb-isol-45","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-695.437","-873.170","-689.750","-964.422","0.792",0.826
"Lomb-isol-37","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-684.901","-931.006","-693.753","-967.385","0.684",0.886
"Vene-rico-23","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","121.238","-934.164","99.974","-924.196","0.399",0.999
"Lomb-isol-188","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-710.592","-897.743","-731.612","-919.480","0.656",0.768
"Emil-rico-50","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-211.758","-440.343","-259.760","-403.998","0.373",0.336
"Lomb-rico-103","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-677.512","-868.710","-699.505","-842.759","0.319",0.619
"Lomb-rico-275","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-698.187","-926.919","-716.856","-878.772","0.265",0.839
"Lomb-isol-108","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-646.696","-891.598","-690.101","-918.025","0.829",0.62
"Lomb-isol-307","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-703.232","-881.795","-738.824","-958.006","0.681",0.774
"Lomb-rico-339","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-671.812","-927.309","-707.290","-824.580","0.295",0.023
"Lomb-isol-344","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-659.688","-871.790","-716.230","-961.056","0.914",0.764
