"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Vene-rico-20","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","119.170","-907.575","90.228","-939.278","0.208",0.686
"Lomb-isol-457","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-747.144","-955.184","-706.147","-943.701","0.859",0.927
"Lomb-rico-596","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-596.396","-907.590","-733.530","-833.523","0.300",0.668
"Lomb-rico-6","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-737.731","-844.340","-770.829","-882.150","0.468",0.52
"Lomb-isol-411","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-673.349","-986.789","-684.023","-932.728","0.740",0.814
"Lomb-rico-597","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-623.949","-832.959","-687.736","-879.831","0.386",0.815
"Vene-isol-188","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","74.521","-956.929","59.686","-937.850","0.734",0.91
"Vene-rico-4","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","138.714","-966.800","90.135","-917.293","0.371",0.729
"Vene-rico-45","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","110.477","-905.939","85.769","-923.988","0.418",0.59
"Vene-isol-142","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","91.115","-976.368","76.157","-964.573","0.682",0.35
"Lomb-rico-193","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-598.135","-874.968","-680.234","-843.895","0.335",0.515
"Lomb-dime-131","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-757.714","-862.506","-669.204","-912.213","0.993",0.989
"Vene-rico-23","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","126.382","-979.554","97.861","-921.344","0.336",0.496
"Lomb-rico-155","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-651.000","-814.484","-760.130","-844.903","0.317",0.114
"Lomb-dime-25","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-757.984","-936.315","-670.557","-942.199","0.978",0.947
"Emil-isol-186","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-173.059","-432.281","-238.743","-464.624","0.926",0.534
"Vene-dime-1","dimessi_guariti","Veneto","2020-03-03","100.320","-940.026","91.661","-913.688","115.647","-948.214","0.938",0.72
"Lomb-tera-139","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-692.248","-986.607","-661.280","-860.298","0.113",0.823
"Marc-isol-16","isolamento_domiciliare","Marche","2020-03-03","636.090","315.866","652.992","327.114","618.540","303.157","0.903",0.787
"Lomb-dime-80","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-761.941","-886.813","-672.535","-946.419","0.993",0.815
"Lomb-dime-36","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-623.538","-964.508","-668.240","-934.266","0.957",0.097
"Lomb-rico-510","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-679.011","-816.393","-726.434","-849.960","0.249",0.183
"Piem-isol-8","isolamento_domiciliare","Piemonte","2020-03-03","-1499.368","-690.628","-1522.268","-699.565","-1522.896","-694.929","0.917",0.111
"Vene-tera-12","terapia_intensiva","Veneto","2020-03-03","100.320","-940.026","152.033","-938.692","110.608","-935.404","0.083",0.058
"Lomb-dime-41","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-749.429","-847.291","-660.884","-932.050","0.982",0.329
"Vene-rico-31","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","118.747","-984.913","97.101","-925.653","0.147",0.608
"Lomb-dime-78","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-630.807","-826.554","-662.233","-936.879","0.947",0.209
"Emil-rico-92","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-262.442","-429.998","-234.041","-401.648","0.162",0.536
"Lomb-tera-154","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-602.336","-941.879","-651.167","-848.868","0.122",0.178
"Vene-rico-6","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","105.687","-905.904","93.730","-928.388","0.454",0.555
"Emil-rico-127","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-238.332","-461.320","-251.593","-382.272","0.223",0.311
"Lomb-isol-299","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-604.682","-865.224","-741.579","-938.506","0.613",0.995
"Emil-isol-17","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-261.705","-395.700","-271.452","-442.383","0.617",0.226
"Emil-rico-140","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-196.210","-459.383","-258.337","-395.958","0.467",0.317
"Lomb-rico-377","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-658.598","-816.578","-722.974","-855.220","0.321",0.208
"Emil-isol-118","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-252.540","-446.222","-252.794","-458.921","0.822",0.004
"Lomb-dime-123","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-593.712","-914.905","-658.438","-950.979","0.999",0.521
"Lomb-isol-340","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-733.869","-832.989","-718.833","-935.493","0.884",0.955
"Vene-isol-95","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","110.373","-983.985","77.172","-948.940","0.615",0.74
"Vene-isol-107","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","142.936","-918.306","87.081","-966.061","0.725",0.149
"Lomb-rico-584","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-762.269","-898.417","-745.541","-825.453","0.523",0.532
"Lazi-dime-1","dimessi_guariti","Lazio","2020-03-03","555.941","1059.757","564.759","1065.276","553.180","1053.927","0.943",0.675
"Piem-isol-9","isolamento_domiciliare","Piemonte","2020-03-03","-1499.368","-690.628","-1518.978","-674.878","-1517.858","-705.487","0.866",0.163
"Lomb-rico-604","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-729.863","-973.765","-686.177","-861.203","0.380",0.659
"Lomb-tera-52","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-596.844","-885.301","-657.452","-869.973","0.049",0.553
"Lomb-isol-66","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-754.847","-857.934","-714.723","-923.115","0.703",0.594
"Lomb-rico-188","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-652.280","-988.263","-719.807","-876.066","0.269",0.29
"Abru-rico-3","ricoverati_con_sintomi","Abruzzo","2020-03-03","1010.380","897.139","1003.970","896.406","1010.289","900.589","0.228",0.622
"Lomb-rico-380","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-758.681","-928.607","-744.625","-859.719","0.492",0.841
"Lomb-rico-216","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-593.002","-930.963","-717.939","-867.266","0.140",0.345
"Lomb-rico-689","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-716.953","-821.924","-745.447","-843.885","0.531",0.441
"Lomb-dime-108","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-699.960","-985.958","-668.098","-946.159","0.962",0.455
"Lomb-rico-265","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-607.444","-851.360","-701.539","-845.885","0.162",0.881
"Vene-tera-2","terapia_intensiva","Veneto","2020-03-03","100.320","-940.026","71.748","-938.070","113.854","-919.446","0.093",0.352
"Lomb-rico-507","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-627.925","-970.828","-698.133","-816.058","0.301",0.076
"Lomb-dime-28","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-671.730","-813.900","-649.807","-914.284","0.963",0.55
"Lomb-dime-1","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-743.527","-958.390","-643.553","-940.020","0.946",0.341
"Marc-rico-19","ricoverati_con_sintomi","Marche","2020-03-03","636.090","315.866","658.827","322.103","616.971","322.737","0.433",0.513
"Lomb-rico-10","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-742.006","-842.447","-771.404","-860.250","0.407",0.928
"Vene-isol-43","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","114.716","-983.042","60.330","-954.188","0.861",0.047
"Lomb-dece-50","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-627.266","-830.006","-634.899","-911.210","0.011",0.324
"Lomb-isol-397","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-763.056","-909.942","-703.247","-908.143","0.859",0.533
"Lomb-isol-191","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-602.702","-946.300","-714.544","-936.309","0.589",0.805
"Lomb-rico-21","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-703.074","-813.373","-712.379","-849.978","0.321",0.613
"Lomb-isol-102","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-718.622","-977.275","-699.990","-949.505","0.582",0.658
"Lomb-isol-314","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-599.263","-870.674","-722.019","-922.643","0.929",0.61
"Vene-isol-60","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","74.466","-925.492","63.062","-973.501","0.834",0.939
"Lomb-dece-29","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-642.456","-979.268","-635.997","-906.621","0.020",0.557
"Abru-rico-0","ricoverati_con_sintomi","Abruzzo","2020-03-03","1010.380","897.139","1005.844","900.434","1005.844","900.434","0.229",0.811
"Lomb-rico-471","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-757.283","-944.036","-683.948","-835.993","0.216",0.052
"Emil-isol-168","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-175.519","-424.989","-233.924","-460.847","0.895",0.124
"Vene-isol-117","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","88.460","-910.605","72.992","-950.070","0.824",0.987
"Vene-isol-200","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","102.585","-982.178","101.619","-967.246","0.826",0.7
"Vene-tera-13","terapia_intensiva","Veneto","2020-03-03","100.320","-940.026","140.568","-922.080","115.642","-928.398","0.060",0.555
"Lomb-rico-623","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-760.710","-894.271","-691.336","-843.890","0.343",0.741
"Marc-isol-15","isolamento_domiciliare","Marche","2020-03-03","636.090","315.866","654.476","310.961","631.438","300.784","0.777",0.223
"Emil-isol-25","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-211.567","-375.362","-234.587","-453.712","0.880",0.882
"Vene-isol-4","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","86.753","-975.517","47.749","-975.625","0.774",0.523
"Lomb-rico-635","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-596.747","-891.300","-737.423","-860.592","0.372",0.465
"Vene-isol-67","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","81.885","-921.900","78.066","-982.497","0.771",0.156
"Lomb-dime-84","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-661.168","-986.231","-674.520","-938.691","0.995",0.261
"Lomb-isol-144","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-634.874","-824.767","-742.100","-948.931","0.872",0.3
"Lomb-rico-669","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-763.878","-921.453","-743.415","-854.689","0.488",0.339
"Lomb-rico-617","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-598.311","-940.006","-724.894","-879.217","0.399",0.898
"Lomb-rico-567","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-710.593","-817.296","-729.096","-833.797","0.279",0.204
"Emil-isol-184","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-234.341","-463.272","-228.578","-449.501","0.772",0.663
"Lomb-rico-526","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-601.535","-862.086","-756.354","-842.809","0.453",0.285
"Emil-rico-63","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-260.155","-414.101","-258.554","-391.574","0.491",0.176
"Emil-rico-170","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-191.409","-458.497","-268.905","-402.474","0.351",0.691
"Lomb-isol-383","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-664.420","-811.444","-699.282","-914.432","0.690",0.371
"Marc-rico-6","ricoverati_con_sintomi","Marche","2020-03-03","636.090","315.866","623.177","316.270","623.420","328.679","0.242",0.459
"Lomb-isol-92","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-593.017","-910.526","-749.168","-950.005","0.618",0.137
"Lomb-tera-60","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-738.350","-839.933","-650.432","-873.187","0.109",0.996
"Camp-isol-17","isolamento_domiciliare","Campania","2020-03-03","1447.394","1663.990","1453.431","1656.681","1433.674","1663.546","0.612",0.853
"Lomb-tera-62","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-620.568","-838.388","-639.230","-882.637","0.118",0.6
"Lomb-dime-134","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-763.983","-902.474","-647.748","-938.778","0.990",0.402
"Vene-isol-164","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","139.765","-971.118","99.670","-971.240","0.624",0.7
"Lomb-rico-213","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-692.572","-813.989","-727.330","-871.848","0.246",0.688
"Lomb-isol-172","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-725.783","-971.997","-715.568","-929.881","0.870",0.95
"Lomb-isol-246","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-593.997","-876.586","-742.669","-926.552","0.615",0.943
"Ligu-rico-7","ricoverati_con_sintomi","Liguria","2020-03-03","-1136.010","-274.121","-1153.484","-261.762","-1146.137","-260.573","0.390",0.025
"Emil-rico-37","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-205.872","-460.986","-245.668","-404.892","0.465",0.59
"Lomb-rico-138","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-649.675","-818.725","-698.444","-880.871","0.482",0.194
"Lomb-rico-133","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-760.531","-932.683","-719.541","-860.661","0.236",0.253
"Lomb-rico-277","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-592.637","-926.539","-733.298","-873.031","0.532",0.928
"Vene-rico-13","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","90.954","-906.926","82.213","-931.228","0.262",0.531
"Vene-isol-103","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","103.958","-977.537","66.762","-975.963","0.661",0.263
"Lomb-rico-295","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-610.429","-848.070","-755.601","-829.110","0.184",0.371
"Vene-isol-152","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","71.088","-942.465","75.852","-953.203","0.860",0.092
"Lomb-rico-267","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-623.921","-968.926","-689.770","-839.731","0.302",0.439
"Lomb-dime-124","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-676.099","-813.042","-661.014","-914.560","0.973",0.797
"Lomb-rico-227","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-740.032","-961.177","-700.987","-859.553","0.187",0.822
"Piem-rico-11","ricoverati_con_sintomi","Piemonte","2020-03-03","-1499.368","-690.628","-1492.642","-687.731","-1508.233","-680.795","0.286",0.691
"Lomb-rico-576","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-745.692","-844.900","-772.466","-848.775","0.189",0.353
"Vene-rico-0","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","86.119","-929.709","86.119","-929.709","0.155",0.258
"Lomb-isol-242","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-626.464","-825.633","-709.244","-916.855","0.711",0.827
"Emil-rico-39","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-266.515","-428.220","-256.778","-420.035","0.460",0.287
"Emil-tera-5","terapia_intensiva","Emilia Romagna","2020-03-03","-224.550","-430.431","-179.072","-442.733","-204.328","-408.570","0.077",0.249
"Lomb-isol-7","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-705.658","-816.995","-699.644","-921.637","0.602",0.188
"Lomb-isol-287","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-711.303","-982.587","-696.795","-923.896","0.576",0.893
"Emil-dime-2","dimessi_guariti","Emilia Romagna","2020-03-03","-224.550","-430.431","-175.662","-402.707","-213.487","-440.715","0.970",0.669
"Lomb-rico-475","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-759.842","-870.962","-701.658","-884.021","0.403",0.716
"Lomb-dece-46","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-638.873","-976.660","-642.597","-897.116","0.002",0.554
"Emil-isol-32","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-203.860","-375.023","-259.624","-454.864","0.550",0.989
"Lomb-isol-332","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-754.363","-947.737","-731.387","-929.503","0.585",0.141
"Vene-isol-91","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","150.753","-950.380","82.808","-939.333","0.935",0.21
"Lomb-tera-21","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-732.555","-828.742","-649.774","-865.679","0.045",0.73
"Lomb-dime-23","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-688.476","-989.084","-655.624","-936.205","0.977",0.101
"Emil-rico-93","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-180.218","-391.396","-257.222","-404.508","0.531",0.233
"Lomb-isol-327","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-765.092","-894.983","-737.225","-921.668","0.872",0.461
"Emil-tera-2","terapia_intensiva","Emilia Romagna","2020-03-03","-224.550","-430.431","-181.346","-452.050","-207.396","-411.794","0.058",0.3
"Emil-dece-3","deceduti","Emilia Romagna","2020-03-03","-224.550","-430.431","-219.263","-375.718","-203.430","-427.703","0.013",0.324
"Emil-isol-22","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-242.422","-459.582","-255.866","-441.887","0.844",0.916
"Emil-rico-88","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-172.083","-405.343","-251.199","-429.425","0.315",0.966
"Vene-isol-64","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","79.246","-925.477","58.810","-933.580","0.893",0.721
"Lomb-rico-408","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-656.843","-987.316","-749.027","-842.665","0.451",0.043
"Lomb-rico-88","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-639.749","-822.103","-768.376","-847.292","0.461",0.498
"Lomb-rico-391","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-763.102","-929.060","-718.005","-871.903","0.159",0.621
"Marc-tera-9","terapia_intensiva","Marche","2020-03-03","636.090","315.866","657.348","314.353","643.395","327.439","0.111",0.819
"Lomb-isol-447","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-719.710","-818.434","-720.365","-916.062","0.901",0.809
"Lomb-rico-575","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-703.627","-983.361","-695.639","-850.208","0.437",0.61
"Lomb-isol-79","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-604.519","-856.695","-701.150","-939.119","0.643",0.672
"Lomb-tera-67","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-763.157","-879.234","-657.883","-853.572","0.085",0.297
"Emil-isol-176","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-185.629","-453.242","-271.570","-453.710","0.539",0.012
"Lomb-rico-18","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-668.806","-810.551","-707.874","-859.385","0.447",0.966
"Lomb-tera-163","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-747.810","-959.583","-665.062","-857.965","0.066",0.801
"Lomb-rico-33","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-592.165","-906.167","-706.219","-883.842","0.469",0.379
"Lomb-rico-132","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-742.227","-837.762","-733.258","-843.292","0.450",0.594
"Emil-rico-13","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-218.975","-469.938","-276.863","-392.156","0.154",0.445
"Emil-rico-5","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-188.111","-387.310","-243.829","-415.879","0.281",0.18
"Lomb-isol-424","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-765.844","-906.498","-677.802","-963.973","0.816",0.371
"Lomb-tera-76","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-606.728","-948.168","-645.360","-866.202","0.114",0.558
"Vene-isol-21","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","108.110","-902.177","100.735","-959.723","0.615",0.748
"Lomb-isol-63","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-722.696","-979.057","-688.775","-953.650","0.934",0.257
"Lomb-isol-295","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-594.976","-871.836","-737.655","-930.665","0.914",0.389
"Lomb-isol-334","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-757.947","-866.939","-699.585","-917.833","0.676",0.119
"Lomb-rico-50","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-646.050","-981.874","-712.691","-856.214","0.159",0.589
"Camp-rico-5","ricoverati_con_sintomi","Campania","2020-03-03","1447.394","1663.990","1455.001","1677.431","1444.327","1671.648","0.383",0.218
"Lomb-tera-14","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-759.905","-940.397","-653.997","-855.730","0.118",0.017
"Emil-rico-103","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-172.183","-427.927","-230.399","-420.767","0.148",0.841
"Camp-isol-16","isolamento_domiciliare","Campania","2020-03-03","1447.394","1663.990","1443.846","1673.767","1446.205","1658.498","0.551",0.415
"Lomb-rico-296","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-692.469","-991.046","-703.826","-879.245","0.345",0.194
"Vene-isol-148","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","146.898","-920.321","67.636","-954.599","0.595",0.567
"Vene-isol-52","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","71.862","-948.048","95.034","-964.134","0.644",0.499
"Lomb-isol-48","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-619.513","-962.621","-689.509","-939.215","0.585",0.36
"Lomb-isol-162","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-680.513","-812.207","-695.398","-929.958","0.549",0.563
"Emil-isol-38","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-247.084","-453.388","-243.720","-473.983","0.924",0.332
"Lomb-isol-410","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-593.415","-894.233","-725.285","-927.715","0.572",0.979
"Vene-rico-8","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","77.618","-920.654","82.333","-914.252","0.327",0.459
"Lomb-dime-85","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-664.260","-989.417","-648.587","-934.612","0.961",0.772
"Emil-rico-67","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-191.392","-384.312","-238.402","-400.902","0.326",0.17
"Lomb-dime-4","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-766.704","-918.039","-653.556","-921.106","0.973",0.874
"Lomb-isol-414","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-598.685","-944.431","-745.682","-936.796","0.847",0.019
"Vene-isol-106","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","100.985","-906.017","85.746","-981.209","0.702",0.518
"Vene-rico-29","ricoverati_con_sintomi","Veneto","2020-03-03","100.320","-940.026","99.649","-978.840","86.077","-919.004","0.174",0.553
"Vene-isol-101","isolamento_domiciliare","Veneto","2020-03-03","100.320","-940.026","150.000","-929.965","94.211","-983.501","0.922",0.481
"Lomb-dece-30","deceduti","Lombardia","2020-03-03","-675.283","-898.487","-764.248","-871.562","-638.306","-898.272","0.029",0.81
"Lomb-rico-212","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-634.890","-974.695","-710.269","-836.458","0.260",0.52
"Piem-isol-32","isolamento_domiciliare","Piemonte","2020-03-03","-1499.368","-690.628","-1515.141","-672.633","-1501.905","-705.654","0.545",0.157
"Piem-isol-30","isolamento_domiciliare","Piemonte","2020-03-03","-1499.368","-690.628","-1521.835","-695.142","-1513.552","-704.387","0.865",0.394
"Lomb-tera-28","terapia_intensiva","Lombardia","2020-03-03","-675.283","-898.487","-589.495","-913.491","-649.850","-857.587","0.086",0.889
"Emil-rico-75","ricoverati_con_sintomi","Emilia Romagna","2020-03-03","-224.550","-430.431","-242.103","-381.314","-240.145","-404.987","0.509",0.098
"Lomb-dime-27","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-683.933","-991.402","-674.097","-906.393","0.998",0.145
"Emil-isol-3","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-184.163","-389.349","-250.816","-467.371","0.928",0.559
"Lomb-isol-202","isolamento_domiciliare","Lombardia","2020-03-03","-675.283","-898.487","-766.816","-899.061","-723.340","-954.174","0.865",0.263
"Lomb-rico-499","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-611.493","-958.877","-713.273","-863.594","0.442",0.83
"Emil-isol-109","isolamento_domiciliare","Emilia Romagna","2020-03-03","-224.550","-430.431","-223.002","-378.127","-248.681","-459.057","0.659",0.599
"Marc-rico-13","ricoverati_con_sintomi","Marche","2020-03-03","636.090","315.866","634.359","304.260","621.052","320.976","0.498",0.394
"Lomb-dime-56","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-592.821","-883.405","-645.633","-918.797","0.970",0.354
"Lomb-dime-94","dimessi_guariti","Lombardia","2020-03-03","-675.283","-898.487","-759.275","-858.348","-649.632","-923.193","0.990",0.633
"Lomb-rico-424","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-645.572","-987.000","-710.536","-825.746","0.354",0.607
"Lomb-rico-158","ricoverati_con_sintomi","Lombardia","2020-03-03","-675.283","-898.487","-645.275","-819.350","-717.540","-825.231","0.333",0.671
