"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-2530","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-643.183","-1050.573","-582.952","-947.162","0.175",0.841
"Lomb-dime-269","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-627.302","-777.998","-725.751","-766.478","0.992",0.892
"Lomb-dece-69","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-816.399","-962.380","-687.250","-747.904","0.031",0.865
"Emil-dime-16","dimessi_guariti","Emilia Romagna","2020-03-09","-224.550","-430.431","-123.552","-429.731","-114.882","-416.262","0.932",0.663
"Lomb-rico-59","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-755.369","-778.348","-614.365","-973.831","0.209",0.332
"Lomb-rico-920","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-721.984","-1049.400","-698.130","-917.668","0.144",0.394
"Lomb-rico-2198","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-565.815","-831.954","-614.508","-939.915","0.192",0.293
"Lomb-rico-1292","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-832.133","-883.352","-663.638","-968.963","0.595",0.073
"Lomb-rico-523","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-595.023","-1032.115","-691.187","-981.527","0.451",0.69
"Lomb-tera-283","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-673.533","-760.470","-812.083","-899.765","0.059",0.119
"Lomb-tera-18","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-791.491","-1007.295","-823.862","-842.388","0.072",0.575
"Lomb-isol-174","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-541.163","-909.432","-797.896","-942.193","0.605",0.511
"Lomb-rico-298","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-792.574","-809.982","-646.857","-908.743","0.347",0.881
"Vene-isol-295","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","142.883","-1005.605","110.211","-951.023","0.851",0.308
"Lomb-rico-2233","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-598.041","-790.609","-631.666","-932.972","0.155",0.439
"Lomb-isol-233","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-829.930","-933.891","-807.478","-1001.985","0.644",0.367
"Lomb-rico-2284","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-561.416","-988.960","-644.673","-960.258","0.401",0.296
"Lomb-dece-291","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-721.237","-766.583","-669.687","-766.386","0.028",0.2
"Lomb-rico-92","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-749.866","-1038.454","-647.404","-971.510","0.414",0.337
"Emil-rico-192","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-130.973","-380.301","-178.161","-487.790","0.389",0.766
"Lomb-isol-790","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-820.902","-849.395","-785.378","-959.659","0.888",0.097
"Lomb-rico-1840","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-619.766","-1041.313","-680.098","-868.329","0.366",0.167
"Lomb-rico-909","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-644.006","-766.982","-625.556","-874.454","0.578",0.48
"Emil-isol-393","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-262.494","-434.467","-220.786","-379.717","0.806",0.468
"Lomb-rico-1440","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-544.599","-943.186","-635.891","-915.834","0.367",0.8
"Tosc-isol-19","isolamento_domiciliare","Toscana","2020-03-09","-184.562","300.178","-194.048","351.452","-172.225","339.593","0.881",0.232
"Tosc-rico-38","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-186.096","300.826","-227.077","355.329","0.144",0.516
"Camp-isol-63","isolamento_domiciliare","Campania","2020-03-09","1447.394","1663.990","1471.364","1688.943","1437.546","1671.241","0.755",0.928
"Vene-isol-204","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","88.015","-948.938","148.720","-958.677","0.779",0.956
"Emil-tera-60","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-146.336","-456.256","-145.637","-402.482","0.082",0.16
"Lomb-rico-860","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-692.848","-761.713","-630.995","-868.255","0.464",0.356
"Sard-rico-6","ricoverati_con_sintomi","Sardegna","2020-03-09","-929.903","2032.474","-937.397","2038.248","-932.893","2036.276","0.329",0.734
"Lomb-rico-1733","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-542.438","-889.856","-657.868","-891.451","0.181",0.505
"Lomb-rico-2100","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-806.227","-821.073","-617.376","-940.168","0.315",0.13
"Lomb-rico-20","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-654.140","-1054.624","-628.586","-949.200","0.255",0.275
"Vene-isol-320","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","163.877","-898.384","129.160","-942.128","0.821",0.64
"Lomb-isol-858","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-826.278","-947.574","-774.455","-942.482","0.876",0.922
"Vene-isol-24","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","188.157","-979.494","145.432","-960.497","0.705",0.856
"Emil-isol-232","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-233.250","-328.299","-197.797","-397.302","0.690",0.344
"Lomb-rico-1342","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-733.066","-1049.349","-585.685","-910.479","0.459",0.691
"Lomb-dime-637","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-559.983","-841.822","-744.253","-763.317","0.969",0.552
"Emil-dece-13","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-274.223","-374.132","-137.436","-363.885","0.038",0.883
"Emil-isol-565","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-154.981","-466.451","-150.026","-330.442","0.812",0.016
"Emil-isol-588","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-192.264","-324.637","-173.650","-367.458","0.888",0.847
"Lomb-rico-130","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-800.139","-998.898","-658.916","-976.320","0.180",0.429
"Tosc-isol-64","isolamento_domiciliare","Toscana","2020-03-09","-184.562","300.178","-145.860","330.652","-177.107","320.021","0.890",0.479
"Lomb-rico-1962","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-784.721","-800.993","-656.344","-909.131","0.360",0.848
"Lomb-dece-108","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-682.825","-1053.314","-655.184","-796.510","0.015",0.956
"Lomb-rico-2435","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-590.804","-801.706","-674.178","-923.334","0.427",0.281
"Lomb-isol-77","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-829.411","-918.041","-832.458","-941.818","0.654",0.721
"Lomb-rico-393","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-568.602","-999.548","-629.616","-837.867","0.157",0.616
"Lomb-dece-76","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-709.776","-760.183","-666.353","-795.644","0.033",0.243
"Lomb-rico-2263","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-765.467","-1036.030","-663.268","-873.591","0.401",0.298
"Emil-isol-618","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-124.835","-385.344","-219.440","-336.254","0.905",0.916
"Marc-rico-23","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","621.484","349.861","643.694","363.132","0.307",0.738
"Lomb-dece-98","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-636.837","-1046.535","-663.653","-789.763","0.024",0.008
"Lomb-isol-421","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-633.472","-771.848","-816.071","-1026.984","0.721",0.981
"Camp-isol-32","isolamento_domiciliare","Campania","2020-03-09","1447.394","1663.990","1436.229","1664.877","1426.537","1691.404","0.861",0.881
"Lazi-rico-33","ricoverati_con_sintomi","Lazio","2020-03-09","555.941","1059.757","585.801","1071.412","581.073","1083.465","0.170",0.971
"Lomb-rico-2207","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-757.623","-782.702","-644.841","-896.029","0.494",0.151
"Lomb-dime-558","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-713.787","-1052.146","-767.617","-807.837","0.970",0.359
"Lomb-dime-513","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-567.775","-823.536","-786.832","-750.062","0.965",0.967
"Tosc-rico-3","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-207.567","335.476","-211.590","354.662","0.585",0.266
"Lomb-isol-31","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-589.767","-1021.806","-744.631","-990.505","0.907",0.232
"Lomb-rico-26","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-681.521","-760.474","-594.819","-879.454","0.221",0.74
"Camp-isol-3","isolamento_domiciliare","Campania","2020-03-09","1447.394","1663.990","1443.874","1660.341","1438.115","1693.268","0.643",0.759
"Lomb-rico-290","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-539.051","-902.362","-572.339","-887.639","0.358",0.103
"Lomb-rico-2534","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-799.432","-815.582","-607.505","-878.893","0.177",0.544
"Emil-rico-179","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-184.926","-475.979","-181.899","-444.749","0.196",0.397
"Lomb-isol-608","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-603.763","-791.258","-746.277","-973.409","0.900",0.807
"Lomb-rico-1554","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-829.007","-938.186","-684.796","-960.576","0.282",0.727
"Lomb-dece-18","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-559.234","-985.156","-655.970","-815.690","0.021",0.996
"Lomb-rico-2377","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-732.911","-766.375","-656.729","-900.588","0.506",0.369
"Sici-isol-4","isolamento_domiciliare","Sicilia","2020-03-09","1204.140","3325.597","1198.746","3324.903","1199.886","3324.657","0.816",0.089
"Lomb-isol-157","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-554.445","-851.943","-759.107","-995.165","0.890",0.639
"Piem-rico-207","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1571.339","-672.192","-1509.610","-686.070","0.429",0.315
"Lomb-isol-1135","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-614.907","-1035.470","-756.641","-948.089","0.620",0.261
"Ligu-isol-6","isolamento_domiciliare","Liguria","2020-03-09","-1136.010","-274.121","-1165.276","-224.401","-1152.988","-224.886","0.879",0.968
"Lomb-dece-202","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-805.827","-987.040","-667.388","-777.152","0.008",0.452
"Lomb-rico-2637","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-542.556","-934.627","-592.207","-876.970","0.222",0.938
"Lomb-dime-609","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-774.555","-789.203","-709.286","-758.651","0.935",0.383
"Ligu-tera-1","terapia_intensiva","Liguria","2020-03-09","-1136.010","-274.121","-1169.022","-267.926","-1139.631","-224.059","0.071",0.605
"Vene-dime-0","dimessi_guariti","Veneto","2020-03-09","100.320","-940.026","174.565","-910.079","154.612","-902.425","0.940",0.835
"Vene-isol-449","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","91.765","-951.317","108.839","-979.392","0.889",0.964
"Lomb-rico-572","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-577.174","-1007.430","-610.159","-900.285","0.482",0.529
"Lomb-rico-2286","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-700.999","-761.051","-695.172","-883.851","0.596",0.927
"Lomb-dime-194","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-774.068","-1028.276","-718.694","-774.620","0.987",0.984
"Friu-isol-51","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-09","609.416","-1132.000","658.222","-1133.027","657.706","-1175.132","0.777",0.265
"Vene-isol-83","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","101.615","-920.786","107.509","-925.144","0.627",0.451
"Tosc-rico-52","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-172.420","303.206","-200.315","365.939","0.143",0.456
"Vene-isol-130","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","160.230","-895.848","134.513","-936.307","0.842",0.582
"Lomb-rico-1382","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-822.570","-957.811","-593.048","-901.983","0.155",0.566
"Lomb-isol-485","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-548.444","-966.270","-761.903","-964.135","0.767",0.503
"Lomb-dime-196","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-750.953","-770.831","-766.251","-823.770","0.997",0.158
"Lomb-isol-1108","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-725.238","-1052.390","-801.312","-1028.382","0.732",0.134
"Lomb-rico-464","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-561.641","-833.213","-611.186","-918.951","0.285",0.537
"Lomb-rico-370","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-829.447","-879.863","-694.338","-887.870","0.413",0.762
"Marc-tera-26","terapia_intensiva","Marche","2020-03-09","636.090","315.866","674.487","298.583","656.347","313.360","0.120",0.583
"Lomb-rico-547","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-670.251","-763.419","-579.234","-948.693","0.507",0.1
"Emil-isol-185","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-256.600","-448.802","-211.988","-329.737","0.833",0.233
"Lomb-rico-577","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-540.203","-913.757","-565.352","-912.556","0.269",0.546
"Emil-rico-316","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-253.843","-339.553","-182.826","-503.140","0.492",0.685
"Lomb-rico-2242","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-674.437","-1055.674","-627.237","-886.487","0.313",0.423
"Lomb-rico-2393","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-597.599","-796.577","-600.663","-952.981","0.384",0.774
"Lomb-isol-147","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-831.778","-925.268","-748.367","-1018.051","0.743",0.672
"Lomb-rico-1844","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-563.537","-992.772","-630.823","-895.588","0.476",0.558
"Vene-isol-368","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","125.551","-894.071","136.858","-973.065","0.797",0.264
"Lomb-rico-1607","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-757.380","-1039.482","-642.969","-947.967","0.390",0.225
"Emil-dece-45","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-126.589","-380.972","-148.244","-377.593","0.023",0.144
"Lomb-dime-542","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-816.797","-847.820","-730.007","-763.324","0.962",0.536
"Lomb-isol-1053","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-627.416","-1045.696","-847.020","-996.139","0.670",0.469
"Lomb-tera-240","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-640.860","-770.042","-816.346","-836.424","0.081",0.008
"Lomb-dece-2","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-815.554","-974.676","-697.294","-772.261","0.016",0.638
"Lomb-isol-123","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-545.661","-947.453","-813.320","-1010.812","0.761",0.021
"Vene-isol-16","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","112.046","-903.760","144.007","-968.544","0.752",0.483
"Vene-isol-207","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","131.200","-1007.081","117.416","-919.324","0.852",0.838
"Emil-rico-471","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-134.762","-351.704","-195.140","-474.182","0.172",0.011
"Marc-isol-128","isolamento_domiciliare","Marche","2020-03-09","636.090","315.866","618.074","335.557","685.085","371.200","0.699",0.342
"Emil-isol-619","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-144.801","-460.423","-179.961","-385.001","0.766",0.147
"Lomb-isol-805","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-690.037","-758.424","-795.749","-1027.085","0.701",0.307
"Lomb-rico-2479","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-779.212","-1017.456","-568.093","-880.867","0.183",0.696
"Emil-isol-214","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-124.491","-397.545","-204.625","-371.251","0.642",0.787
"Lazi-isol-27","isolamento_domiciliare","Lazio","2020-03-09","555.941","1059.757","548.679","1087.260","545.749","1074.393","0.668",0.846
"Emil-rico-268","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-181.053","-473.860","-162.014","-503.588","0.257",0.999
"Lomb-isol-795","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-605.298","-784.064","-818.636","-952.830","0.866",0.468
"Sici-isol-19","isolamento_domiciliare","Sicilia","2020-03-09","1204.140","3325.597","1194.924","3337.666","1188.274","3326.221","0.745",0.36
"Lomb-dime-418","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-552.659","-973.854","-768.079","-745.387","0.932",0.017
"Tosc-rico-73","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-186.671","354.300","-203.883","354.672","0.199",0.552
"Lomb-rico-1803","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-737.197","-1047.743","-681.610","-970.510","0.440",0.826
"Lomb-rico-2037","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-555.131","-847.595","-662.985","-928.174","0.148",0.996
"Moli-isol-4","isolamento_domiciliare","Molise","2020-03-09","1349.641","1164.733","1355.591","1177.653","1365.766","1168.279","0.794",0.951
"Lomb-rico-2496","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-607.405","-1036.729","-614.320","-939.865","0.473",0.294
"Lomb-rico-1589","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-658.712","-763.613","-638.475","-891.226","0.229",0.696
"Lomb-tera-307","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-806.513","-994.584","-800.392","-882.483","0.058",0.204
"Lomb-rico-1264","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-540.567","-926.245","-651.887","-895.761","0.500",0.098
"Lomb-dime-396","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-778.451","-796.925","-756.590","-802.693","0.940",0.493
"Lomb-dime-147","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-685.954","-1056.449","-722.151","-768.131","0.999",0.093
"Lomb-rico-420","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-587.309","-804.326","-642.154","-963.503","0.557",0.98
"Lomb-dece-17","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-834.436","-912.278","-671.258","-782.663","0.023",0.734
"Lazi-rico-36","ricoverati_con_sintomi","Lazio","2020-03-09","555.941","1059.757","578.867","1068.069","581.824","1067.352","0.275",0.999
"Vene-isol-197","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","129.640","-892.324","122.852","-943.534","0.795",0.826
"Lomb-isol-515","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-769.471","-1034.359","-812.746","-973.554","0.688",0.97
"Piem-rico-190","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1500.154","-677.160","-1473.583","-726.667","0.556",0.477
"Lomb-dece-9","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-814.443","-834.780","-674.237","-750.042","0.032",0.643
"Emil-rico-123","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-169.439","-471.628","-187.525","-451.777","0.175",0.626
"Lomb-dime-363","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-626.160","-773.722","-747.352","-772.433","0.997",0.881
"Lomb-rico-1907","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-819.006","-966.133","-603.002","-951.370","0.600",0.544
"Emil-tera-69","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-124.883","-425.489","-131.155","-417.716","0.084",0.62
"Vene-isol-62","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","116.782","-897.481","128.874","-984.617","0.706",0.432
"Lomb-rico-2359","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-717.911","-1050.867","-666.108","-832.261","0.241",0.17
"Pugl-rico-3","ricoverati_con_sintomi","Puglia","2020-03-09","2164.406","1527.252","2187.902","1543.541","2188.724","1546.512","0.261",0.523
"Lomb-isol-235","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-830.565","-887.497","-799.083","-936.388","0.733",0.069
"Lomb-rico-1754","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-594.393","-1027.790","-679.405","-877.461","0.281",0.356
"Lomb-rico-2","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-678.367","-757.410","-627.163","-919.983","0.337",0.365
"Lomb-rico-1546","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-794.245","-1010.753","-644.148","-860.910","0.369",0.003
"Lomb-rico-1494","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-537.876","-906.551","-580.691","-932.411","0.274",0.028
"Lomb-rico-1260","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-796.722","-808.732","-667.771","-930.383","0.224",0.214
"Tosc-rico-58","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-176.759","304.167","-196.266","345.951","0.289",0.423
"Emil-isol-70","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-155.087","-341.799","-183.725","-378.443","0.654",0.855
"Lomb-rico-1155","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-834.164","-932.558","-608.317","-962.458","0.233",0.184
"Lomb-tera-394","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-556.995","-988.983","-829.951","-874.345","0.094",0.046
"Ligu-tera-0","terapia_intensiva","Liguria","2020-03-09","-1136.010","-274.121","-1174.130","-225.225","-1137.306","-220.275","0.065",0.739
"Lomb-isol-548","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-749.300","-1042.830","-761.567","-953.447","0.723",0.469
"Sici-isol-26","isolamento_domiciliare","Sicilia","2020-03-09","1204.140","3325.597","1222.970","3336.833","1193.026","3310.972","0.842",0.06
"Lomb-rico-1027","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-824.967","-850.792","-688.778","-915.869","0.172",0.069
"Lomb-isol-677","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-615.655","-1039.832","-842.343","-985.275","0.755",0.56
"Lomb-rico-346","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-648.175","-768.320","-573.531","-867.159","0.158",0.853
"Tosc-rico-89","ricoverati_con_sintomi","Toscana","2020-03-09","-184.562","300.178","-201.025","315.302","-223.237","353.008","0.465",0.818
"Lomb-isol-729","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-543.592","-938.949","-757.702","-951.994","0.651",0.748
"Vene-isol-417","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","111.509","-908.172","113.425","-918.333","0.674",0.358
"Lomb-isol-1198","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-701.450","-1055.969","-814.211","-995.972","0.864",0.409
"Lomb-isol-568","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-574.266","-814.132","-790.372","-974.809","0.911",0.928
"Lomb-rico-1788","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-832.721","-900.736","-694.746","-951.356","0.320",0.357
"Emil-dece-28","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-141.972","-457.009","-147.155","-358.537","0.022",0.979
"Lomb-rico-2430","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-697.003","-762.868","-657.344","-952.503","0.329",0.369
"Friu-isol-8","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-09","609.416","-1132.000","627.193","-1158.316","663.058","-1156.532","0.712",0.926
"Lomb-isol-271","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-542.960","-885.405","-800.142","-970.614","0.680",0.87
"Emil-rico-62","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-268.330","-355.379","-176.044","-445.091","0.592",0.227
"Lomb-isol-76","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-647.620","-1050.708","-759.325","-1027.558","0.831",0.731
"Piem-tera-25","terapia_intensiva","Piemonte","2020-03-09","-1499.368","-690.628","-1516.584","-654.183","-1562.272","-643.530","0.052",0.292
"Lomb-rico-249","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-824.179","-952.951","-593.020","-953.813","0.551",0.695
"Vene-rico-92","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","188.501","-975.035","185.404","-918.798","0.325",0.17
"Emil-dece-51","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-237.629","-329.012","-138.878","-371.427","0.026",0.773
"Lomb-dime-306","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-732.516","-1053.698","-792.865","-767.673","0.976",0.635
"Vene-isol-294","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","184.995","-922.450","102.698","-940.178","0.699",0.316
"Moli-isol-5","isolamento_domiciliare","Molise","2020-03-09","1349.641","1164.733","1354.197","1173.432","1358.068","1168.418","0.844",0.378
"Lazi-rico-21","ricoverati_con_sintomi","Lazio","2020-03-09","555.941","1059.757","575.793","1056.719","579.082","1088.255","0.597",0.758
"Lomb-dime-453","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-666.037","-762.048","-729.169","-746.862","0.977",0.723
"Lomb-rico-105","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-798.128","-1002.828","-652.979","-885.668","0.279",0.669
"Lomb-tera-262","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-535.936","-915.161","-791.408","-862.733","0.074",0.398
